Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
08,10082,0109777,8040-8079,0,0,0
08,10082,0109777,8080-8089,0,0,0
08,10082,0109777,"8091, 8097",0,0,0
08,10082,0109777,8092,0,0,0
08,10082,0109777,8096,0,0,0
08,10082,0109777,"8110, 8260-8299",0,69612,69612
08,10082,0109777,"8181, 8182",0,0,0
08,10082,0109777,8220,13326.39,0,13326.39
08,10082,0109777,8290,0,0,0
08,10082,0109777,8930-8979,0,0,0
08,10082,0109777,8980-8999,77419.16,-77419.16,0
08,10082,0109777,9110,0,57659.11,57659.11
08,10082,0109777,9111,0,0,0
08,10082,0109777,9120,0,0,0
08,10082,0109777,9130,0,0,0
08,10082,0109777,9135,0,0,0
08,10082,0109777,9140,0,0,0
08,10082,0109777,9150,0,0,0
08,10082,0109777,9200,0,29184.35,29184.35
08,10082,0109777,9290,0,19271,19271
08,10082,0109777,9320,0,0,0
08,10082,0109777,9330,0,0,0
08,10082,0109777,9340,0,0,0
08,10082,0109777,9400-9499,0,0,0
08,10082,0109777,9500,0,16379.69,16379.69
08,10082,0109777,9590,0,0,0
08,10082,0109777,9640,0,30000,30000
08,10082,0109777,9650,0,0,0
08,10082,0109777,9660-9669,0,136667,136667
08,10082,0109777,9711,0,0,0
08,10082,0109777,9712,0,0,0
08,10082,0109777,9713,0,0,0
08,10082,0109777,9719,0,0,0
08,10082,0109777,9730,0,0,0
08,10082,0109777,9740,0,0,0
08,10082,0109777,9770,0,0,0
08,10082,0109777,"9775, 9780",0,0,0
08,10082,0109777,9790,0,-76932.08,-76932.08
08,10082,0109777,9791,0,9476.26,9476.26
08,10082,0109777,"9793, 9795",0,-46448.26,-46448.26
08,10082,0109777,LocalRevAO,190530,64857.05,255387.05
08,10082,0109777,StateRevAO,20524,19876,40400
08,10082,0109777,StateRevSE,0,0,0
08,10082,0114116,1100,0,88987.5,88987.5
08,10082,0114116,1200,0,0,0
08,10082,0114116,1300,0,150000,150000
08,10082,0114116,1900,0,0,0
08,10082,0114116,2100,20645,76217.25,96862.25
08,10082,0114116,2200,0,6578.5,6578.5
08,10082,0114116,2300,0,32250,32250
08,10082,0114116,2400,0,12885,12885
08,10082,0114116,2900,0,0,0
08,10082,0114116,3101-3102,0,19346.42,19346.42
08,10082,0114116,3201-3202,0,0,0
08,10082,0114116,3301-3302,0,15109.66,15109.66
08,10082,0114116,3401-3402,0,117.1,117.1
08,10082,0114116,3501-3502,0,3981.53,3981.53
08,10082,0114116,3601-3602,0,0,0
08,10082,0114116,3701-3702,0,0,0
08,10082,0114116,3751-3752,0,0,0
08,10082,0114116,3801-3802,0,0,0
08,10082,0114116,3901-3902,0,39048.16,39048.16
08,10082,0114116,4100,14606.85,0,14606.85
08,10082,0114116,4200,0,456.23,456.23
08,10082,0114116,4300,0,26750.17,26750.17
08,10082,0114116,4400,0,11513.48,11513.48
08,10082,0114116,4700,0,1348.06,1348.06
08,10082,0114116,5100,0,0,0
08,10082,0114116,5200,0,9823.15,9823.15
08,10082,0114116,5300,0,1706.18,1706.18
08,10082,0114116,5400,0,17804.43,17804.43
08,10082,0114116,5500,0,17146.4,17146.4
08,10082,0114116,5600,0,24457.58,24457.58
08,10082,0114116,5800,0,33042.33,33042.33
08,10082,0114116,5900,0,860.58,860.58
08,10082,0114116,6100-6170,0,0,0
08,10082,0114116,6200,0,0,0
08,10082,0114116,6300,0,0,0
08,10082,0114116,6400,0,0,0
08,10082,0114116,6500,0,0,0
08,10082,0114116,6900,0,0,0
08,10082,0114116,7110-7143,0,0,0
08,10082,0114116,7211-7213,0,0,0
08,10082,0114116,7221-7223AO,0,0,0
08,10082,0114116,7221-7223SE,0,0,0
08,10082,0114116,7281-7299,0,18960,18960
08,10082,0114116,7438,0,5181,5181
08,10082,0114116,7439,0,0,0
08,10082,0114116,7630-7699,0,0,0
08,10082,0114116,8011,0,0,0
08,10082,0114116,8015,0,565310,565310
08,10082,0114116,8019,0,0,0
08,10082,0114116,8020-8039,0,0,0
08,10082,0114116,8040-8079,0,0,0
08,10082,0114116,8080-8089,0,0,0
08,10082,0114116,"8091, 8097",0,0,0
08,10082,0114116,8092,0,0,0
08,10082,0114116,8096,0,0,0
08,10082,0114116,"8110, 8260-8299",0,14344,14344
08,10082,0114116,"8181, 8182",0,0,0
08,10082,0114116,8220,0,0,0
08,10082,0114116,8290,0,0,0
08,10082,0114116,8930-8979,0,0,0
08,10082,0114116,8980-8999,0,0,0
08,10082,0114116,9110,0,0,0
08,10082,0114116,9111,0,0,0
08,10082,0114116,9120,0,50655.06,50655.06
08,10082,0114116,9130,0,0,0
08,10082,0114116,9135,0,0,0
08,10082,0114116,9140,0,0,0
08,10082,0114116,9150,0,0,0
08,10082,0114116,9200,0,0,0
08,10082,0114116,9290,0,271875.44,271875.44
08,10082,0114116,9320,0,0,0
08,10082,0114116,9330,0,0,0
08,10082,0114116,9340,0,0,0
08,10082,0114116,9400-9499,0,0,0
08,10082,0114116,9500,0,37266.73,37266.73
08,10082,0114116,9590,0,0,0
08,10082,0114116,9640,0,30000,30000
08,10082,0114116,9650,0,0,0
08,10082,0114116,9660-9669,0,150000,150000
08,10082,0114116,9711,0,0,0
08,10082,0114116,9712,0,0,0
08,10082,0114116,9713,0,0,0
08,10082,0114116,9719,0,0,0
08,10082,0114116,9730,0,0,0
08,10082,0114116,9740,0,0,0
08,10082,0114116,9770,0,0,0
08,10082,0114116,"9775, 9780",0,0,0
08,10082,0114116,9790,0,105263.77,105263.77
08,10082,0114116,9791,0,11093,11093
08,10082,0114116,"9793, 9795",0,53615.87,53615.87
08,10082,0114116,LocalRevAO,20708.59,242.41,20951
08,10082,0114116,StateRevAO,14543.26,74229.2,88772.46
08,10082,0114116,StateRevSE,0,0,0
09,76489,0114876,1100,83073.64,554548.68,637622.32
09,76489,0114876,1200,0,0,0
09,76489,0114876,1300,0,72651.56,72651.56
09,76489,0114876,1900,0,0,0
09,76489,0114876,2100,57417.04,73838.53,131255.57
09,76489,0114876,2200,9717.39,880,10597.39
09,76489,0114876,2300,0,0,0
09,76489,0114876,2400,2288.17,79046.03,81334.2
09,76489,0114876,2900,0,69870.33,69870.33
09,76489,0114876,3101-3102,5627.83,50453.27,56081.1
09,76489,0114876,3201-3202,5681.34,14439.1,20120.44
09,76489,0114876,3301-3302,6264.91,27506.44,33771.35
09,76489,0114876,3401-3402,15624.39,136829.03,152453.42
09,76489,0114876,3501-3502,0,3298.8,3298.8
09,76489,0114876,3601-3602,0,12164,12164
09,76489,0114876,3701-3702,0,0,0
09,76489,0114876,3751-3752,0,0,0
09,76489,0114876,3801-3802,0,0,0
09,76489,0114876,3901-3902,55.34,6448.83,6504.17
09,76489,0114876,4100,0,0,0
09,76489,0114876,4200,3212.69,9796.82,13009.51
09,76489,0114876,4300,19536.79,31693.84,51230.63
09,76489,0114876,4400,1198.9,7391.61,8590.51
09,76489,0114876,4700,0,918.9,918.9
09,76489,0114876,5100,0,0,0
09,76489,0114876,5200,3215.78,5213.27,8429.05
09,76489,0114876,5300,500,1121,1621
09,76489,0114876,5400,0,6056,6056
09,76489,0114876,5500,0,57210.77,57210.77
09,76489,0114876,5600,128969,23861.93,152830.93
09,76489,0114876,5800,194877.94,103528.21,298406.15
09,76489,0114876,5900,0,25512.22,25512.22
09,76489,0114876,6100-6170,0,0,0
09,76489,0114876,6200,0,0,0
09,76489,0114876,6300,0,0,0
09,76489,0114876,6400,0,0,0
09,76489,0114876,6500,0,0,0
09,76489,0114876,6900,17675.88,64538.12,82214
09,76489,0114876,7110-7143,0,0,0
09,76489,0114876,7211-7213,0,0,0
09,76489,0114876,7221-7223AO,0,0,0
09,76489,0114876,7221-7223SE,0,0,0
09,76489,0114876,7281-7299,1426.43,68207.15,69633.58
09,76489,0114876,7438,0,101.71,101.71
09,76489,0114876,7439,0,0,0
09,76489,0114876,7630-7699,0,0,0
09,76489,0114876,8011,0,0,0
09,76489,0114876,8015,0,1197569,1197569
09,76489,0114876,8019,0,473,473
09,76489,0114876,8020-8039,0,0,0
09,76489,0114876,8040-8079,0,0,0
09,76489,0114876,8080-8089,0,0,0
09,76489,0114876,"8091, 8097",0,0,0
09,76489,0114876,8092,0,0,0
09,76489,0114876,8096,0,0,0
09,76489,0114876,"8110, 8260-8299",4261,0,4261
09,76489,0114876,"8181, 8182",99534.32,0,99534.32
09,76489,0114876,8220,0,0,0
09,76489,0114876,8290,108857.78,0,108857.78
09,76489,0114876,8930-8979,0,0,0
09,76489,0114876,8980-8999,0,0,0
09,76489,0114876,9110,0,0,0
09,76489,0114876,9111,0,0,0
09,76489,0114876,9120,-66299.34,-420858.32,-487157.66
09,76489,0114876,9130,0,0,0
09,76489,0114876,9135,0,0,0
09,76489,0114876,9140,0,0,0
09,76489,0114876,9150,0,0,0
09,76489,0114876,9200,66460.65,402387.83,468848.48
09,76489,0114876,9290,0,0,0
09,76489,0114876,9320,0,0,0
09,76489,0114876,9330,0,25000,25000
09,76489,0114876,9340,0,0,0
09,76489,0114876,9400-9499,25665.72,452331.93,477997.65
09,76489,0114876,9500,2471.91,201272.01,203743.92
09,76489,0114876,9590,0,0,0
09,76489,0114876,9640,0,100000,100000
09,76489,0114876,9650,0,0,0
09,76489,0114876,9660-9669,0,0,0
09,76489,0114876,9711,0,0,0
09,76489,0114876,9712,0,0,0
09,76489,0114876,9713,0,25000,25000
09,76489,0114876,9719,0,0,0
09,76489,0114876,9730,0,0,0
09,76489,0114876,9740,0,0,0
09,76489,0114876,9770,0,0,0
09,76489,0114876,"9775, 9780",0,0,0
09,76489,0114876,9790,23355.12,132589.43,155944.55
09,76489,0114876,9791,81219.97,87437.87,168657.84
09,76489,0114876,"9793, 9795",43105.03,-22304.87,20800.16
09,76489,0114876,LocalRevAO,182.12,51223.25,51405.37
09,76489,0114876,StateRevAO,135486.36,350317.32,485803.68
09,76489,0114876,StateRevSE,107072,0,107072
09,76489,0114884,1100,135620.72,619870.39,755491.11
09,76489,0114884,1200,0,0,0
09,76489,0114884,1300,0,84845.32,84845.32
09,76489,0114884,1900,0,0,0
09,76489,0114884,2100,0,0,0
09,76489,0114884,2200,1053.75,3627,4680.75
09,76489,0114884,2300,0,0,0
09,76489,0114884,2400,2288.17,77027.87,79316.04
09,76489,0114884,2900,663.57,97648.91,98312.48
09,76489,0114884,3101-3102,1775.38,61708.09,63483.47
09,76489,0114884,3201-3202,2940.85,10441.95,13382.8
09,76489,0114884,3301-3302,3546.32,26110.9,29657.22
09,76489,0114884,3401-3402,6097.88,107625.53,113723.41
09,76489,0114884,3501-3502,0,2775.03,2775.03
09,76489,0114884,3601-3602,0,11962,11962
09,76489,0114884,3701-3702,0,0,0
09,76489,0114884,3751-3752,0,0,0
09,76489,0114884,3801-3802,0,0,0
09,76489,0114884,3901-3902,1249.92,11325.61,12575.53
09,76489,0114884,4100,0,0,0
09,76489,0114884,4200,27474.03,1450.97,28925
09,76489,0114884,4300,54312.3,34157.14,88469.44
09,76489,0114884,4400,16497.87,965.91,17463.78
09,76489,0114884,4700,139591.93,0,139591.93
09,76489,0114884,5100,0,0,0
09,76489,0114884,5200,6003.1,3112.1,9115.2
09,76489,0114884,5300,343,257.41,600.41
09,76489,0114884,5400,0,5557.49,5557.49
09,76489,0114884,5500,0,23109.73,23109.73
09,76489,0114884,5600,193500,19579.08,213079.08
09,76489,0114884,5800,191424.71,102275.32,293700.03
09,76489,0114884,5900,0,31001.94,31001.94
09,76489,0114884,6100-6170,0,0,0
09,76489,0114884,6200,0,0,0
09,76489,0114884,6300,0,0,0
09,76489,0114884,6400,0,0,0
09,76489,0114884,6500,0,0,0
09,76489,0114884,6900,15713.76,42357.17,58070.93
09,76489,0114884,7110-7143,0,0,0
09,76489,0114884,7211-7213,0,0,0
09,76489,0114884,7221-7223AO,0,0,0
09,76489,0114884,7221-7223SE,0,0,0
09,76489,0114884,7281-7299,1426.43,212767.15,214193.58
09,76489,0114884,7438,0,2101.97,2101.97
09,76489,0114884,7439,0,0,0
09,76489,0114884,7630-7699,0,0,0
09,76489,0114884,8011,0,0,0
09,76489,0114884,8015,0,1322934,1322934
09,76489,0114884,8019,0,374,374
09,76489,0114884,8020-8039,0,0,0
09,76489,0114884,8040-8079,0,0,0
09,76489,0114884,8080-8089,0,0,0
09,76489,0114884,"8091, 8097",0,0,0
09,76489,0114884,8092,0,0,0
09,76489,0114884,8096,0,0,0
09,76489,0114884,"8110, 8260-8299",0,0,0
09,76489,0114884,"8181, 8182",79259.09,0,79259.09
09,76489,0114884,8220,121572.12,0,121572.12
09,76489,0114884,8290,125178.71,0,125178.71
09,76489,0114884,8930-8979,0,0,0
09,76489,0114884,8980-8999,0,0,0
09,76489,0114884,9110,0,0,0
09,76489,0114884,9111,0,0,0
09,76489,0114884,9120,-42967.69,-357618.9,-400586.59
09,76489,0114884,9130,0,0,0
09,76489,0114884,9135,0,0,0
09,76489,0114884,9140,0,0,0
09,76489,0114884,9150,0,0,0
09,76489,0114884,9200,99041.14,524025.94,623067.08
09,76489,0114884,9290,0,0,0
09,76489,0114884,9320,0,0,0
09,76489,0114884,9330,0,0,0
09,76489,0114884,9340,0,0,0
09,76489,0114884,9400-9499,28641.65,219997,248638.65
09,76489,0114884,9500,43631.52,127717.28,171348.8
09,76489,0114884,9590,0,0,0
09,76489,0114884,9640,0,20000,20000
09,76489,0114884,9650,0,0,0
09,76489,0114884,9660-9669,0,80000,80000
09,76489,0114884,9711,0,0,0
09,76489,0114884,9712,0,0,0
09,76489,0114884,9713,0,0,0
09,76489,0114884,9719,0,0,0
09,76489,0114884,9730,0,0,0
09,76489,0114884,9740,0,0,0
09,76489,0114884,9770,0,0,0
09,76489,0114884,"9775, 9780",0,0,0
09,76489,0114884,9790,41083.58,158688.14,199771.72
09,76489,0114884,9791,153344.65,5831.55,159176.2
09,76489,0114884,"9793, 9795",57811.35,-46177.55,11633.8
09,76489,0114884,LocalRevAO,-24481,109571.78,85090.78
09,76489,0114884,StateRevAO,214135.35,359816.34,573951.69
09,76489,0114884,StateRevSE,115787,0,115787
09,76489,0120469,1100,29649.24,838634.49,868283.73
09,76489,0120469,1200,24999.96,17992.42,42992.38
09,76489,0120469,1300,50415.6,54616.9,105032.5
09,76489,0120469,1900,0,0,0
09,76489,0120469,2100,61955.38,47651.49,109606.87
09,76489,0120469,2200,0,1122,1122
09,76489,0120469,2300,0,72.92,72.92
09,76489,0120469,2400,22395.66,69518.48,91914.14
09,76489,0120469,2900,3070.77,126827.56,129898.33
09,76489,0120469,3101-3102,2807.93,56921.84,59729.77
09,76489,0120469,3201-3202,7995.56,21741.49,29737.05
09,76489,0120469,3301-3302,12452.71,35601.48,48054.19
09,76489,0120469,3401-3402,12909.28,131090.06,143999.34
09,76489,0120469,3501-3502,0,3464.63,3464.63
09,76489,0120469,3601-3602,0,22804,22804
09,76489,0120469,3701-3702,0,0,0
09,76489,0120469,3751-3752,0,0,0
09,76489,0120469,3801-3802,0,0,0
09,76489,0120469,3901-3902,65.15,10212.82,10277.97
09,76489,0120469,4100,0,0,0
09,76489,0120469,4200,163555.23,1994.69,165549.92
09,76489,0120469,4300,44574.59,70433.04,115007.63
09,76489,0120469,4400,42953.92,13189.03,56142.95
09,76489,0120469,4700,108126.7,0,108126.7
09,76489,0120469,5100,0,0,0
09,76489,0120469,5200,6025.95,1558.74,7584.69
09,76489,0120469,5300,2554.97,0,2554.97
09,76489,0120469,5400,0,8498.68,8498.68
09,76489,0120469,5500,0,106695.54,106695.54
09,76489,0120469,5600,7474.32,278641.26,286115.58
09,76489,0120469,5800,192852.7,228017.53,420870.23
09,76489,0120469,5900,6814.39,9298.28,16112.67
09,76489,0120469,6100-6170,0,0,0
09,76489,0120469,6200,0,0,0
09,76489,0120469,6300,0,0,0
09,76489,0120469,6400,0,0,0
09,76489,0120469,6500,0,0,0
09,76489,0120469,6900,0,2051.23,2051.23
09,76489,0120469,7110-7143,0,0,0
09,76489,0120469,7211-7213,0,0,0
09,76489,0120469,7221-7223AO,0,0,0
09,76489,0120469,7221-7223SE,0,0,0
09,76489,0120469,7281-7299,15976.1,283264,299240.1
09,76489,0120469,7438,0,53.73,53.73
09,76489,0120469,7439,0,0,0
09,76489,0120469,7630-7699,0,0,0
09,76489,0120469,8011,0,0,0
09,76489,0120469,8015,0,1617755,1617755
09,76489,0120469,8019,0,0,0
09,76489,0120469,8020-8039,0,0,0
09,76489,0120469,8040-8079,0,0,0
09,76489,0120469,8080-8089,0,0,0
09,76489,0120469,"8091, 8097",0,0,0
09,76489,0120469,8092,0,0,0
09,76489,0120469,8096,0,0,0
09,76489,0120469,"8110, 8260-8299",0,0,0
09,76489,0120469,"8181, 8182",130376,0,130376
09,76489,0120469,8220,98185.96,0,98185.96
09,76489,0120469,8290,420442.23,0,420442.23
09,76489,0120469,8930-8979,0,0,0
09,76489,0120469,8980-8999,0,0,0
09,76489,0120469,9110,0,0,0
09,76489,0120469,9111,0,0,0
09,76489,0120469,9120,-105056.72,-626240.16,-731296.88
09,76489,0120469,9130,0,0,0
09,76489,0120469,9135,0,0,0
09,76489,0120469,9140,0,0,0
09,76489,0120469,9150,0,0,0
09,76489,0120469,9200,161184.15,398904,560088.15
09,76489,0120469,9290,0,0,0
09,76489,0120469,9320,0,0,0
09,76489,0120469,9330,0,6250,6250
09,76489,0120469,9340,0,0,0
09,76489,0120469,9400-9499,0,46227.31,46227.31
09,76489,0120469,9500,52134.59,199017.19,251151.78
09,76489,0120469,9590,0,0,0
09,76489,0120469,9640,0,20000,20000
09,76489,0120469,9650,0,0,0
09,76489,0120469,9660-9669,0,80000,80000
09,76489,0120469,9711,0,0,0
09,76489,0120469,9712,0,0,0
09,76489,0120469,9713,0,6250,6250
09,76489,0120469,9719,0,0,0
09,76489,0120469,9730,0,0,0
09,76489,0120469,9740,0,0,0
09,76489,0120469,9770,0,0,0
09,76489,0120469,"9775, 9780",0,0,0
09,76489,0120469,9790,3992.84,-480126.04,-476133.2
09,76489,0120469,9791,0,0,0
09,76489,0120469,"9793, 9795",0,0,0
09,76489,0120469,LocalRevAO,158667.2,108633.29,267300.49
09,76489,0120469,StateRevAO,15947.56,241704,257651.56
09,76489,0120469,StateRevSE,0,0,0
09,76489,0120477,1100,163433.02,582381.97,745814.99
09,76489,0120477,1200,0,0,0
09,76489,0120477,1300,36703.56,46421.36,83124.92
09,76489,0120477,1900,0,0,0
09,76489,0120477,2100,0,0,0
09,76489,0120477,2200,28100.42,0,28100.42
09,76489,0120477,2300,0,0,0
09,76489,0120477,2400,15032.84,53187.27,68220.11
09,76489,0120477,2900,0,97128.36,97128.36
09,76489,0120477,3101-3102,16225.21,44976.24,61201.45
09,76489,0120477,3201-3202,1409.28,9116.64,10525.92
09,76489,0120477,3301-3302,4973.58,20214.23,25187.81
09,76489,0120477,3401-3402,21130.66,83364.65,104495.31
09,76489,0120477,3501-3502,0,2966.85,2966.85
09,76489,0120477,3601-3602,0,13308,13308
09,76489,0120477,3701-3702,0,0,0
09,76489,0120477,3751-3752,0,0,0
09,76489,0120477,3801-3802,0,0,0
09,76489,0120477,3901-3902,1718.6,5931.18,7649.78
09,76489,0120477,4100,0,0,0
09,76489,0120477,4200,57597.72,37498.51,95096.23
09,76489,0120477,4300,80203.6,10317.94,90521.54
09,76489,0120477,4400,56897.81,7648.76,64546.57
09,76489,0120477,4700,125865.8,0,125865.8
09,76489,0120477,5100,0,0,0
09,76489,0120477,5200,15516.4,4948.14,20464.54
09,76489,0120477,5300,343,77.01,420.01
09,76489,0120477,5400,0,5533.49,5533.49
09,76489,0120477,5500,0,30987.4,30987.4
09,76489,0120477,5600,1277.03,192446.38,193723.41
09,76489,0120477,5800,145093.76,73084.97,218178.73
09,76489,0120477,5900,1379.74,23626.69,25006.43
09,76489,0120477,6100-6170,0,0,0
09,76489,0120477,6200,0,0,0
09,76489,0120477,6300,0,0,0
09,76489,0120477,6400,0,0,0
09,76489,0120477,6500,0,0,0
09,76489,0120477,6900,10704.53,8975.08,19679.61
09,76489,0120477,7110-7143,0,0,0
09,76489,0120477,7211-7213,0,0,0
09,76489,0120477,7221-7223AO,0,0,0
09,76489,0120477,7221-7223SE,0,0,0
09,76489,0120477,7281-7299,0,280973.1,280973.1
09,76489,0120477,7438,0,0,0
09,76489,0120477,7439,0,0,0
09,76489,0120477,7630-7699,0,0,0
09,76489,0120477,8011,0,0,0
09,76489,0120477,8015,0,1249546,1249546
09,76489,0120477,8019,0,0,0
09,76489,0120477,8020-8039,0,0,0
09,76489,0120477,8040-8079,0,0,0
09,76489,0120477,8080-8089,0,0,0
09,76489,0120477,"8091, 8097",0,0,0
09,76489,0120477,8092,0,0,0
09,76489,0120477,8096,0,0,0
09,76489,0120477,"8110, 8260-8299",0,0,0
09,76489,0120477,"8181, 8182",0,0,0
09,76489,0120477,8220,102728.58,0,102728.58
09,76489,0120477,8290,427095.39,0,427095.39
09,76489,0120477,8930-8979,0,0,0
09,76489,0120477,8980-8999,0,0,0
09,76489,0120477,9110,0,0,0
09,76489,0120477,9111,0,0,0
09,76489,0120477,9120,-109518.43,-367823.53,-477341.96
09,76489,0120477,9130,0,0,0
09,76489,0120477,9135,0,0,0
09,76489,0120477,9140,0,0,0
09,76489,0120477,9150,0,0,0
09,76489,0120477,9200,132590.54,404570,537160.54
09,76489,0120477,9290,0,0,0
09,76489,0120477,9320,0,0,0
09,76489,0120477,9330,0,0,0
09,76489,0120477,9340,0,0,0
09,76489,0120477,9400-9499,32113.69,215761.94,247875.63
09,76489,0120477,9500,63006.9,154703.94,217710.84
09,76489,0120477,9590,0,0,0
09,76489,0120477,9640,0,20000,20000
09,76489,0120477,9650,0,0,0
09,76489,0120477,9660-9669,0,80000,80000
09,76489,0120477,9711,0,0,0
09,76489,0120477,9712,0,0,0
09,76489,0120477,9713,0,0,0
09,76489,0120477,9719,0,0,0
09,76489,0120477,9730,0,0,0
09,76489,0120477,9740,0,0,0
09,76489,0120477,9770,0,0,0
09,76489,0120477,"9775, 9780",0,0,0
09,76489,0120477,9790,-7821.1,-2195.53,-10016.63
09,76489,0120477,9791,0,0,0
09,76489,0120477,"9793, 9795",0,0,0
09,76489,0120477,LocalRevAO,130483.17,88045.69,218528.86
09,76489,0120477,StateRevAO,13936.32,295327,309263.32
09,76489,0120477,StateRevSE,101542,0,101542
09,76596,0119529,1100,194842.61,0,194842.61
09,76596,0119529,1200,0,0,0
09,76596,0119529,1300,18916.68,0,18916.68
09,76596,0119529,1900,0,0,0
09,76596,0119529,2100,0,0,0
09,76596,0119529,2200,0,0,0
09,76596,0119529,2300,0,0,0
09,76596,0119529,2400,27480.98,0,27480.98
09,76596,0119529,2900,0,0,0
09,76596,0119529,3101-3102,28286.41,0,28286.41
09,76596,0119529,3201-3202,0,0,0
09,76596,0119529,3301-3302,11895.79,0,11895.79
09,76596,0119529,3401-3402,41066,0,41066
09,76596,0119529,3501-3502,732.21,0,732.21
09,76596,0119529,3601-3602,0,0,0
09,76596,0119529,3701-3702,0,0,0
09,76596,0119529,3751-3752,0,0,0
09,76596,0119529,3801-3802,0,0,0
09,76596,0119529,3901-3902,0,0,0
09,76596,0119529,4100,50174.64,0,50174.64
09,76596,0119529,4200,271.75,0,271.75
09,76596,0119529,4300,815.76,22303.42,23119.18
09,76596,0119529,4400,10820.17,0,10820.17
09,76596,0119529,4700,0,12136.05,12136.05
09,76596,0119529,5100,0,0,0
09,76596,0119529,5200,0,10328.99,10328.99
09,76596,0119529,5300,0,1130,1130
09,76596,0119529,5400,0,10236.04,10236.04
09,76596,0119529,5500,0,26650.68,26650.68
09,76596,0119529,5600,0,269025.36,269025.36
09,76596,0119529,5800,33355,174998.47,208353.47
09,76596,0119529,5900,0,4585.86,4585.86
09,76596,0119529,6100-6170,0,0,0
09,76596,0119529,6200,0,0,0
09,76596,0119529,6300,0,0,0
09,76596,0119529,6400,0,0,0
09,76596,0119529,6500,0,0,0
09,76596,0119529,6900,0,0,0
09,76596,0119529,7110-7143,0,0,0
09,76596,0119529,7211-7213,0,0,0
09,76596,0119529,7221-7223AO,0,0,0
09,76596,0119529,7221-7223SE,0,0,0
09,76596,0119529,7281-7299,0,0,0
09,76596,0119529,7438,0,0,0
09,76596,0119529,7439,0,0,0
09,76596,0119529,7630-7699,0,0,0
09,76596,0119529,8011,0,0,0
09,76596,0119529,8015,0,398586,398586
09,76596,0119529,8019,0,0,0
09,76596,0119529,8020-8039,0,0,0
09,76596,0119529,8040-8079,0,0,0
09,76596,0119529,8080-8089,0,0,0
09,76596,0119529,"8091, 8097",0,0,0
