Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,61259,6117394,8220,10908.97,0,10908.97
01,61259,6117394,8290,106745,0,106745
01,61259,6117394,8480,0,241383,241383
01,61259,6117394,8930-8979,0,0,0
01,61259,6117394,8980-8999,0,0,0
01,61259,6117394,9110,0,0,0
01,61259,6117394,9111,0,0,0
01,61259,6117394,9120,0,253490.8,253490.8
01,61259,6117394,9130,0,0,0
01,61259,6117394,9135,0,0,0
01,61259,6117394,9140,0,0,0
01,61259,6117394,9150,0,0,0
01,61259,6117394,9200,0,275749.1,275749.1
01,61259,6117394,9290,0,0,0
01,61259,6117394,9320,0,0,0
01,61259,6117394,9330,0,14534.47,14534.47
01,61259,6117394,9340,0,0,0
01,61259,6117394,9400-9499,0,19465.96,19465.96
01,61259,6117394,9500,0,164761.4,164761.4
01,61259,6117394,9590,0,0,0
01,61259,6117394,9640,0,0,0
01,61259,6117394,9650,0,25974.02,25974.02
01,61259,6117394,9660-9669,0,0,0
01,61259,6117394,9711,0,0,0
01,61259,6117394,9712,0,0,0
01,61259,6117394,9713,0,14534.47,14534.47
01,61259,6117394,9719,0,0,0
01,61259,6117394,9730,0,0,0
01,61259,6117394,9740,0,0,0
01,61259,6117394,9770,0,0,0
01,61259,6117394,"9775, 9780",0,0,0
01,61259,6117394,9790,0,357970.44,357970.44
01,61259,6117394,9791,0,355171.39,355171.39
01,61259,6117394,"9793, 9795",0,-33604.39,-33604.39
01,61259,6117394,LocalRevAO,0,46034.11,46034.11
01,61259,6117394,StateRevAO,164793.89,368025.29,532819.18
01,61259,6117394,StateRevSE,0,0,0
01,61259,6117402,1100,12004,472774,484778
01,61259,6117402,1200,12309,0,12309
01,61259,6117402,1300,0,134073,134073
01,61259,6117402,1900,0,0,0
01,61259,6117402,2100,89364,0,89364
01,61259,6117402,2200,0,154182,154182
01,61259,6117402,2300,0,0,0
01,61259,6117402,2400,0,0,0
01,61259,6117402,2900,0,0,0
01,61259,6117402,3101-3102,0,53177,53177
01,61259,6117402,3201-3202,256,4864,5120
01,61259,6117402,3301-3302,6205,21959,28164
01,61259,6117402,3401-3402,0,110178,110178
01,61259,6117402,3501-3502,2532,12349,14881
01,61259,6117402,3601-3602,0,14846,14846
01,61259,6117402,3701-3702,0,0,0
01,61259,6117402,3751-3752,0,0,0
01,61259,6117402,3801-3802,0,0,0
01,61259,6117402,3901-3902,23,134,157
01,61259,6117402,4100,36105,32360,68465
01,61259,6117402,4200,0,10377,10377
01,61259,6117402,4300,17218,27914,45132
01,61259,6117402,4400,0,5951,5951
01,61259,6117402,4700,2688,13913,16601
01,61259,6117402,5100,0,0,0
01,61259,6117402,5200,0,5408,5408
01,61259,6117402,5300,0,8466,8466
01,61259,6117402,5400,0,6304,6304
01,61259,6117402,5500,5525,31588,37113
01,61259,6117402,5600,50546,62945,113491
01,61259,6117402,5800,95748,360645,456393
01,61259,6117402,5900,0,9121,9121
01,61259,6117402,6100-6170,0,0,0
01,61259,6117402,6200,0,0,0
01,61259,6117402,6300,0,0,0
01,61259,6117402,6400,0,0,0
01,61259,6117402,6500,0,0,0
01,61259,6117402,6900,0,44849,44849
01,61259,6117402,7110-7143,0,0,0
01,61259,6117402,7211-7213,0,0,0
01,61259,6117402,7221-7223AO,0,0,0
01,61259,6117402,7221-7223SE,0,0,0
01,61259,6117402,7281-7299,0,0,0
01,61259,6117402,7438,0,0,0
01,61259,6117402,7439,0,0,0
01,61259,6117402,7630-7699,0,0,0
01,61259,6117402,8011,0,0,0
01,61259,6117402,8015,0,800201,800201
01,61259,6117402,8019,0,0,0
01,61259,6117402,8020-8039,0,0,0
01,61259,6117402,8040-8079,0,0,0
01,61259,6117402,8080-8089,0,0,0
01,61259,6117402,"8091, 8097",0,0,0
01,61259,6117402,8092,0,0,0
01,61259,6117402,8096,0,342314,342314
01,61259,6117402,"8110, 8260-8299",0,0,0
01,61259,6117402,"8181, 8182",0,0,0
01,61259,6117402,8220,0,0,0
01,61259,6117402,8290,138711,0,138711
01,61259,6117402,8480,0,223419,223419
01,61259,6117402,8930-8979,0,0,0
01,61259,6117402,8980-8999,0,0,0
01,61259,6117402,9110,0,0,0
01,61259,6117402,9111,0,0,0
01,61259,6117402,9120,0,546621,546621
01,61259,6117402,9130,0,0,0
01,61259,6117402,9135,0,0,0
01,61259,6117402,9140,0,0,0
01,61259,6117402,9150,0,0,0
01,61259,6117402,9200,0,117102,117102
01,61259,6117402,9290,0,0,0
01,61259,6117402,9320,0,0,0
01,61259,6117402,9330,0,24093,24093
01,61259,6117402,9340,0,0,0
01,61259,6117402,9400-9499,0,97741,97741
01,61259,6117402,9500,0,101005,101005
01,61259,6117402,9590,0,0,0
01,61259,6117402,9640,0,0,0
01,61259,6117402,9650,0,0,0
01,61259,6117402,9660-9669,0,50000,50000
01,61259,6117402,9711,0,0,0
01,61259,6117402,9712,0,0,0
01,61259,6117402,9713,0,24093,24093
01,61259,6117402,9719,0,0,0
01,61259,6117402,9730,0,0,0
01,61259,6117402,9740,0,0,0
01,61259,6117402,9770,0,0,0
01,61259,6117402,"9775, 9780",0,0,0
01,61259,6117402,9790,0,610459,610459
01,61259,6117402,9791,0,696399.17,696399.17
01,61259,6117402,"9793, 9795",0,11330.83,11330.83
01,61259,6117402,LocalRevAO,0,35964,35964
01,61259,6117402,StateRevAO,191812,123301,315113
01,61259,6117402,StateRevSE,0,0,0
01,61259,6117568,1100,9665.07,1164927.59,1174592.66
01,61259,6117568,1200,0,10712.5,10712.5
01,61259,6117568,1300,0,124518.8,124518.8
01,61259,6117568,1900,0,0,0
01,61259,6117568,2100,4166.68,121854.14,126020.82
01,61259,6117568,2200,0,1680,1680
01,61259,6117568,2300,0,0,0
01,61259,6117568,2400,0,51956.9,51956.9
01,61259,6117568,2900,0,121257.3,121257.3
01,61259,6117568,3101-3102,501.4,106578.54,107079.94
01,61259,6117568,3201-3202,0,15374.29,15374.29
01,61259,6117568,3301-3302,85.1,49372.03,49457.13
01,61259,6117568,3401-3402,877.5,171312.3,172189.8
01,61259,6117568,3501-3502,0,3205.59,3205.59
01,61259,6117568,3601-3602,0,19916.17,19916.17
01,61259,6117568,3701-3702,0,0,0
01,61259,6117568,3751-3752,0,0,0
01,61259,6117568,3801-3802,0,0,0
01,61259,6117568,3901-3902,0,1007.66,1007.66
01,61259,6117568,4100,0,0,0
01,61259,6117568,4200,4015.89,91748.32,95764.21
01,61259,6117568,4300,4848.43,107596.98,112445.41
01,61259,6117568,4400,0,69892.07,69892.07
01,61259,6117568,4700,0,170960.65,170960.65
01,61259,6117568,5100,0,0,0
01,61259,6117568,5200,0,31497.95,31497.95
01,61259,6117568,5300,0,2766.93,2766.93
01,61259,6117568,5400,0,7923.6,7923.6
01,61259,6117568,5500,0,31599.39,31599.39
01,61259,6117568,5600,0,238721.26,238721.26
01,61259,6117568,5800,0,399563.45,399563.45
01,61259,6117568,5900,0,20924.53,20924.53
01,61259,6117568,6100-6170,0,0,0
01,61259,6117568,6200,0,0,0
01,61259,6117568,6300,0,0,0
01,61259,6117568,6400,0,0,0
01,61259,6117568,6500,0,0,0
01,61259,6117568,6900,0,65733.01,65733.01
01,61259,6117568,7110-7143,0,0,0
01,61259,6117568,7211-7213,0,0,0
01,61259,6117568,7221-7223AO,0,0,0
01,61259,6117568,7221-7223SE,0,0,0
01,61259,6117568,7281-7299,0,353240,353240
01,61259,6117568,7438,0,0,0
01,61259,6117568,7439,0,0,0
01,61259,6117568,7630-7699,0,0,0
01,61259,6117568,8011,0,0,0
01,61259,6117568,8015,0,1340145,1340145
01,61259,6117568,8019,0,4811,4811
01,61259,6117568,8020-8039,0,0,0
01,61259,6117568,8040-8079,0,0,0
01,61259,6117568,8080-8089,0,0,0
01,61259,6117568,"8091, 8097",0,0,0
01,61259,6117568,8092,0,0,0
01,61259,6117568,8096,0,577856,577856
01,61259,6117568,"8110, 8260-8299",0,689592.8,689592.8
01,61259,6117568,"8181, 8182",0,0,0
01,61259,6117568,8220,0,0,0
01,61259,6117568,8290,0,0,0
01,61259,6117568,8480,0,360291,360291
01,61259,6117568,8930-8979,0,0,0
01,61259,6117568,8980-8999,0,0,0
01,61259,6117568,9110,0,0,0
01,61259,6117568,9111,0,0,0
01,61259,6117568,9120,-15921.36,451046.05,435124.69
01,61259,6117568,9130,0,0,0
01,61259,6117568,9135,0,0,0
01,61259,6117568,9140,0,0,0
01,61259,6117568,9150,0,0,0
01,61259,6117568,9200,16340.28,509524.64,525864.92
01,61259,6117568,9290,0,0,0
01,61259,6117568,9320,0,0,0
01,61259,6117568,9330,0,0,0
01,61259,6117568,9340,0,15000,15000
01,61259,6117568,9400-9499,1444.28,317165.42,318609.7
01,61259,6117568,9500,0,275421.42,275421.42
01,61259,6117568,9590,0,0,0
01,61259,6117568,9640,0,0,0
01,61259,6117568,9650,0,932.63,932.63
01,61259,6117568,9660-9669,0,0,0
01,61259,6117568,9711,0,0,0
01,61259,6117568,9712,0,0,0
01,61259,6117568,9713,0,0,0
01,61259,6117568,9719,0,0,0
01,61259,6117568,9730,0,0,0
01,61259,6117568,9740,0,0,0
01,61259,6117568,9770,0,0,0
01,61259,6117568,"9775, 9780",0,0,0
01,61259,6117568,9790,1863.2,1016382.06,1018245.26
01,61259,6117568,9791,-44099.97,862968.26,818868.29
01,61259,6117568,"9793, 9795",57648.97,-57648.26,0.71
01,61259,6117568,LocalRevAO,0,27158.53,27158.53
01,61259,6117568,StateRevAO,12474.27,767049.68,779523.95
01,61259,6117568,StateRevSE,0,0,0
01,61259,6117972,1100,0,273091,273091
01,61259,6117972,1200,0,0,0
01,61259,6117972,1300,0,0,0
01,61259,6117972,1900,0,0,0
01,61259,6117972,2100,0,63060,63060
01,61259,6117972,2200,0,59261,59261
01,61259,6117972,2300,0,95000,95000
01,61259,6117972,2400,0,99179,99179
01,61259,6117972,2900,0,54509,54509
01,61259,6117972,3101-3102,0,26863,26863
01,61259,6117972,3201-3202,0,0,0
01,61259,6117972,3301-3302,0,11017,11017
01,61259,6117972,3401-3402,0,31164,31164
01,61259,6117972,3501-3502,0,5975,5975
01,61259,6117972,3601-3602,0,14691,14691
01,61259,6117972,3701-3702,0,0,0
01,61259,6117972,3751-3752,0,0,0
01,61259,6117972,3801-3802,0,0,0
01,61259,6117972,3901-3902,0,0,0
01,61259,6117972,4100,0,24515,24515
01,61259,6117972,4200,0,0,0
01,61259,6117972,4300,0,38672,38672
01,61259,6117972,4400,0,0,0
01,61259,6117972,4700,0,12887,12887
01,61259,6117972,5100,0,0,0
01,61259,6117972,5200,0,18433,18433
01,61259,6117972,5300,0,1015,1015
01,61259,6117972,5400,0,22860,22860
01,61259,6117972,5500,0,27954,27954
01,61259,6117972,5600,0,0,0
01,61259,6117972,5800,0,49247,49247
01,61259,6117972,5900,0,5684,5684
01,61259,6117972,6100-6170,0,0,0
01,61259,6117972,6200,0,0,0
01,61259,6117972,6300,0,0,0
01,61259,6117972,6400,0,0,0
01,61259,6117972,6500,0,0,0
01,61259,6117972,6900,0,84129,84129
01,61259,6117972,7110-7143,0,0,0
01,61259,6117972,7211-7213,0,0,0
01,61259,6117972,7221-7223AO,0,0,0
01,61259,6117972,7221-7223SE,0,48916,48916
01,61259,6117972,7281-7299,0,0,0
01,61259,6117972,7438,0,229354,229354
01,61259,6117972,7439,0,0,0
01,61259,6117972,7630-7699,0,0,0
01,61259,6117972,8011,0,0,0
01,61259,6117972,8015,0,483540,483540
01,61259,6117972,8019,0,0,0
01,61259,6117972,8020-8039,0,0,0
01,61259,6117972,8040-8079,0,0,0
01,61259,6117972,8080-8089,0,0,0
01,61259,6117972,"8091, 8097",0,0,0
01,61259,6117972,8092,0,0,0
01,61259,6117972,8096,0,208654,208654
01,61259,6117972,"8110, 8260-8299",0,0,0
01,61259,6117972,"8181, 8182",0,0,0
01,61259,6117972,8220,0,0,0
01,61259,6117972,8290,0,0,0
01,61259,6117972,8480,0,66499,66499
01,61259,6117972,8930-8979,0,0,0
01,61259,6117972,8980-8999,0,0,0
01,61259,6117972,9110,0,0,0
01,61259,6117972,9111,0,0,0
01,61259,6117972,9120,58827,477989,536816
01,61259,6117972,9130,0,0,0
01,61259,6117972,9135,0,0,0
01,61259,6117972,9140,0,0,0
01,61259,6117972,9150,0,0,0
01,61259,6117972,9200,0,3246,3246
01,61259,6117972,9290,0,0,0
01,61259,6117972,9320,0,0,0
01,61259,6117972,9330,0,0,0
01,61259,6117972,9340,0,0,0
01,61259,6117972,9400-9499,0,4910451,4910451
01,61259,6117972,9500,0,76179,76179
01,61259,6117972,9590,0,16285,16285
01,61259,6117972,9640,0,0,0
01,61259,6117972,9650,0,0,0
01,61259,6117972,9660-9669,0,3850000,3850000
01,61259,6117972,9711,0,0,0
01,61259,6117972,9712,0,0,0
01,61259,6117972,9713,0,0,0
01,61259,6117972,9719,0,0,0
01,61259,6117972,9730,0,0,0
01,61259,6117972,9740,0,0,0
01,61259,6117972,9770,0,0,0
01,61259,6117972,"9775, 9780",0,0,0
01,61259,6117972,9790,58827,1449232,1508059
01,61259,6117972,9791,98617,1460643.11,1559260.11
01,61259,6117972,"9793, 9795",-54403,-8496.11,-62899.11
01,61259,6117972,LocalRevAO,0,436127,436127
01,61259,6117972,StateRevAO,14613,99741,114354
01,61259,6117972,StateRevSE,0,0,0
01,61309,0101212,1100,79552.59,1087005.41,1166558
01,61309,0101212,1200,0,0,0
01,61309,0101212,1300,0,186981,186981
01,61309,0101212,1900,0,67845,67845
01,61309,0101212,2100,0,0,0
01,61309,0101212,2200,0,51561,51561
01,61309,0101212,2300,0,0,0
01,61309,0101212,2400,0,46483,46483
01,61309,0101212,2900,0,25266,25266
01,61309,0101212,3101-3102,0,0,0
01,61309,0101212,3201-3202,3682.41,119064.59,122747
01,61309,0101212,3301-3302,1683,24964,26647
01,61309,0101212,3401-3402,2643.96,81920.04,84564
01,61309,0101212,3501-3502,132.3,4277.7,4410
01,61309,0101212,3601-3602,1429.74,46621.26,48051
01,61309,0101212,3701-3702,0,0,0
01,61309,0101212,3751-3752,0,0,0
01,61309,0101212,3801-3802,0,0,0
01,61309,0101212,3901-3902,0,0,0
01,61309,0101212,4100,0,14278,14278
01,61309,0101212,4200,0,5348,5348
01,61309,0101212,4300,58107.55,56946.45,115054
01,61309,0101212,4400,0,77884.7,77884.7
01,61309,0101212,4700,85570.45,91447.55,177018
01,61309,0101212,5100,0,0,0
01,61309,0101212,5200,0,211797,211797
01,61309,0101212,5300,0,0,0
01,61309,0101212,5400,0,16350,16350
01,61309,0101212,5500,0,105296.26,105296.26
01,61309,0101212,5600,0,206839,206839
01,61309,0101212,5800,0,336741.54,336741.54
01,61309,0101212,5900,0,20604,20604
01,61309,0101212,6100-6170,0,0,0
01,61309,0101212,6200,0,0,0
01,61309,0101212,6300,0,0,0
01,61309,0101212,6400,0,0,0
01,61309,0101212,6500,0,0,0
01,61309,0101212,6900,0,17664,17664
01,61309,0101212,7110-7143,0,0,0
01,61309,0101212,7211-7213,0,0,0
01,61309,0101212,7221-7223AO,0,0,0
01,61309,0101212,7221-7223SE,0,0,0
01,61309,0101212,7281-7299,0,0,0
01,61309,0101212,7438,0,1853.34,1853.34
01,61309,0101212,7439,0,0,0
01,61309,0101212,7630-7699,0,0,0
01,61309,0101212,8011,0,0,0
01,61309,0101212,8015,0,1511860,1511860
01,61309,0101212,8019,0,0,0
01,61309,0101212,8020-8039,0,0,0
01,61309,0101212,8040-8079,0,0,0
01,61309,0101212,8080-8089,0,0,0
01,61309,0101212,"8091, 8097",0,0,0
01,61309,0101212,8092,0,0,0
01,61309,0101212,8096,0,461066,461066
01,61309,0101212,"8110, 8260-8299",0,0,0
01,61309,0101212,"8181, 8182",0,0,0
01,61309,0101212,8220,79571,0,79571
01,61309,0101212,8290,89124,0,89124
01,61309,0101212,8480,0,270712,270712
01,61309,0101212,8930-8979,0,0,0
01,61309,0101212,8980-8999,0,0,0
01,61309,0101212,9110,0,0,0
01,61309,0101212,9111,0,0,0
01,61309,0101212,9120,0,518769,518769
01,61309,0101212,9130,0,0,0
01,61309,0101212,9135,0,0,0
01,61309,0101212,9140,0,0,0
01,61309,0101212,9150,0,0,0
01,61309,0101212,9200,0,45796,45796
01,61309,0101212,9290,0,497658,497658
01,61309,0101212,9320,0,0,0
01,61309,0101212,9330,0,3579.24,3579.24
01,61309,0101212,9340,0,0,0
01,61309,0101212,9400-9499,0,0,0
01,61309,0101212,9500,0,171107.73,171107.73
01,61309,0101212,9590,0,0,0
01,61309,0101212,9640,0,0,0
01,61309,0101212,9650,0,0,0
01,61309,0101212,9660-9669,0,0,0
01,61309,0101212,9711,0,0,0
01,61309,0101212,9712,0,0,0
01,61309,0101212,9713,0,3579.24,3579.24
01,61309,0101212,9719,0,0,0
01,61309,0101212,9730,0,0,0
01,61309,0101212,9740,0,0,0
01,61309,0101212,9770,0,0,0
01,61309,0101212,"9775, 9780",0,0,0
01,61309,0101212,9790,0,891116.92,891116.92
01,61309,0101212,9791,0,586471.86,586471.86
01,61309,0101212,"9793, 9795",0,2306.14,2306.14
01,61309,0101212,LocalRevAO,0,911253,911253
01,61309,0101212,StateRevAO,64107,56066,120173
01,61309,0101212,StateRevSE,0,0,0
01,61309,0114421,1100,22000,383822.8,405822.8
01,61309,0114421,1200,0,0,0
01,61309,0114421,1300,0,116776.7,116776.7
01,61309,0114421,1900,0,129820.08,129820.08
01,61309,0114421,2100,0,0,0
01,61309,0114421,2200,0,41687.5,41687.5
01,61309,0114421,2300,0,0,0
01,61309,0114421,2400,0,645,645
01,61309,0114421,2900,0,0,0
01,61309,0114421,3101-3102,0,0,0
01,61309,0114421,3201-3202,0,0,0
01,61309,0114421,3301-3302,1683,51716.72,53399.72
01,61309,0114421,3401-3402,2643.96,26309.84,28953.8
01,61309,0114421,3501-3502,132.3,4277.7,4410
01,61309,0114421,3601-3602,608.75,19682.77,20291.52
01,61309,0114421,3701-3702,0,0,0
01,61309,0114421,3751-3752,0,0,0
01,61309,0114421,3801-3802,0,0,0
01,61309,0114421,3901-3902,0,0,0
01,61309,0114421,4100,40027.23,0,40027.23
01,61309,0114421,4200,99.07,0,99.07
01,61309,0114421,4300,146549.3,0,146549.3
01,61309,0114421,4400,66581.76,0,66581.76
01,61309,0114421,4700,29833.82,15057.62,44891.44
01,61309,0114421,5100,0,0,0
01,61309,0114421,5200,0,15088.57,15088.57
01,61309,0114421,5300,0,0,0
01,61309,0114421,5400,0,6470.98,6470.98
01,61309,0114421,5500,0,26663.49,26663.49
01,61309,0114421,5600,7453.72,100117.9,107571.62
01,61309,0114421,5800,131086.3,0,131086.3
01,61309,0114421,5900,13202.62,0,13202.62
01,61309,0114421,6100-6170,0,0,0
01,61309,0114421,6200,0,0,0
01,61309,0114421,6300,0,0,0
01,61309,0114421,6400,0,0,0
01,61309,0114421,6500,0,0,0
01,61309,0114421,6900,0,3135.88,3135.88
01,61309,0114421,7110-7143,0,0,0
01,61309,0114421,7211-7213,0,0,0
01,61309,0114421,7221-7223AO,0,0,0
01,61309,0114421,7221-7223SE,0,0,0
01,61309,0114421,7281-7299,0,0,0
01,61309,0114421,7438,0,0,0
01,61309,0114421,7439,0,0,0
01,61309,0114421,7630-7699,0,0,0
01,61309,0114421,8011,0,0,0
01,61309,0114421,8015,0,502981,502981
01,61309,0114421,8019,0,0,0
01,61309,0114421,8020-8039,0,0,0
01,61309,0114421,8040-8079,0,0,0
01,61309,0114421,8080-8089,0,0,0
01,61309,0114421,"8091, 8097",0,0,0
01,61309,0114421,8092,0,0,0
01,61309,0114421,8096,0,120802,120802
01,61309,0114421,"8110, 8260-8299",0,0,0
01,61309,0114421,"8181, 8182",0,0,0
01,61309,0114421,8220,28460.14,0,28460.14
01,61309,0114421,8290,432068,0,432068
01,61309,0114421,8480,0,60233,60233
01,61309,0114421,8930-8979,0,293013,293013
01,61309,0114421,8980-8999,0,0,0
01,61309,0114421,9110,0,0,0
01,61309,0114421,9111,0,0,0
01,61309,0114421,9120,0,557183.52,557183.52
01,61309,0114421,9130,0,0,0
01,61309,0114421,9135,0,0,0
01,61309,0114421,9140,0,0,0
01,61309,0114421,9150,0,0,0
01,61309,0114421,9200,0,209733.33,209733.33
01,61309,0114421,9290,0,219339.88,219339.88
01,61309,0114421,9320,0,0,0
01,61309,0114421,9330,0,1741.48,1741.48
01,61309,0114421,9340,0,0,0
01,61309,0114421,9400-9499,0,98605.95,98605.95
01,61309,0114421,9500,0,58206.65,58206.65
01,61309,0114421,9590,0,3981,3981
01,61309,0114421,9640,0,0,0
01,61309,0114421,9650,0,0,0
01,61309,0114421,9660-9669,0,0,0
01,61309,0114421,9711,0,0,0
01,61309,0114421,9712,0,0,0
01,61309,0114421,9713,0,1741.48,1741.48
01,61309,0114421,9719,0,0,0
01,61309,0114421,9730,0,0,0
01,61309,0114421,9740,0,0,0
01,61309,0114421,9770,0,0,0
01,61309,0114421,"9775, 9780",0,0,0
01,61309,0114421,9790,0,1022674.61,1022674.61
01,61309,0114421,9791,0,0,0
01,61309,0114421,"9793, 9795",0,0,0
01,61309,0114421,LocalRevAO,0,988660.65,988660.65
01,61309,0114421,StateRevAO,1373.68,0,1373.68
01,61309,0114421,StateRevSE,0,0,0
01,76372,0107839,1100,20500,2335295.63,2355795.63
01,76372,0107839,1200,0,0,0
01,76372,0107839,1300,0,113750.03,113750.03
01,76372,0107839,1900,0,0,0
01,76372,0107839,2100,0,3603.33,3603.33
01,76372,0107839,2200,12964,56539.91,69503.91
01,76372,0107839,2300,0,127915.68,127915.68
01,76372,0107839,2400,6688,53629.34,60317.34
01,76372,0107839,2900,0,34500.67,34500.67
01,76372,0107839,3101-3102,640,198992.34,199632.34
01,76372,0107839,3201-3202,0,0,0
01,76372,0107839,3301-3302,3555.33,55653.18,59208.51
01,76372,0107839,3401-3402,0,229173.7,229173.7
01,76372,0107839,3501-3502,2104.31,26417.84,28522.15
01,76372,0107839,3601-3602,1843.2,66672.68,68515.88
01,76372,0107839,3701-3702,0,0,0
01,76372,0107839,3751-3752,0,0,0
01,76372,0107839,3801-3802,0,0,0
01,76372,0107839,3901-3902,0,52172.44,52172.44
01,76372,0107839,4100,26656.91,50626.34,77283.25
01,76372,0107839,4200,0,0,0
01,76372,0107839,4300,29360.19,43679.48,73039.67
01,76372,0107839,4400,104564.27,0,104564.27
01,76372,0107839,4700,0,6754.45,6754.45
01,76372,0107839,5100,0,0,0
01,76372,0107839,5200,0,11666.63,11666.63
01,76372,0107839,5300,0,4492,4492
01,76372,0107839,5400,0,38045.67,38045.67
01,76372,0107839,5500,0,124895.21,124895.21
01,76372,0107839,5600,12002.17,434830.05,446832.22
01,76372,0107839,5800,0,328850.14,328850.14
01,76372,0107839,5900,0,18289.76,18289.76
01,76372,0107839,6100-6170,0,0,0
01,76372,0107839,6200,0,0,0
01,76372,0107839,6300,0,0,0
01,76372,0107839,6400,0,0,0
01,76372,0107839,6500,0,0,0
01,76372,0107839,6900,0,0,0
01,76372,0107839,7110-7143,0,383974.06,383974.06
01,76372,0107839,7211-7213,0,0,0
01,76372,0107839,7221-7223AO,0,0,0
01,76372,0107839,7221-7223SE,0,0,0
01,76372,0107839,7281-7299,0,0,0
01,76372,0107839,7438,0,0,0
01,76372,0107839,7439,0,0,0
01,76372,0107839,7630-7699,0,0,0
01,76372,0107839,8011,0,0,0
01,76372,0107839,8015,0,2346410,2346410
01,76372,0107839,8019,0,-8929,-8929
01,76372,0107839,8020-8039,0,0,0
01,76372,0107839,8040-8079,0,0,0
01,76372,0107839,8080-8089,0,0,0
01,76372,0107839,"8091, 8097",0,0,0
01,76372,0107839,8092,0,0,0
01,76372,0107839,8096,0,2364226,2364226
01,76372,0107839,"8110, 8260-8299",0,0,0
01,76372,0107839,"8181, 8182",0,0,0
01,76372,0107839,8220,0,0,0
01,76372,0107839,8290,0,0,0
01,76372,0107839,8480,0,385731,385731
01,76372,0107839,8930-8979,0,0,0
01,76372,0107839,8980-8999,0,0,0
01,76372,0107839,9110,0,0,0
01,76372,0107839,9111,0,0,0
01,76372,0107839,9120,152895.77,1172286.94,1325182.71
01,76372,0107839,9130,0,0,0
01,76372,0107839,9135,0,0,0
01,76372,0107839,9140,0,0,0
