Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
15,10157,0124040,4200,23503.65,0,23503.65
15,10157,0124040,4300,60000,236678.23,296678.23
15,10157,0124040,4400,0,72407.58,72407.58
15,10157,0124040,4700,209256.47,0,209256.47
15,10157,0124040,5100,0,0,0
15,10157,0124040,5200,2879,22352.63,25231.63
15,10157,0124040,5300,0,18624.24,18624.24
15,10157,0124040,5400,0,26190.13,26190.13
15,10157,0124040,5500,0,123107.48,123107.48
15,10157,0124040,5600,473000,6071.98,479071.98
15,10157,0124040,5800,177895.55,746666.73,924562.28
15,10157,0124040,5900,0,15332.33,15332.33
15,10157,0124040,6100-6170,0,0,0
15,10157,0124040,6200,0,0,0
15,10157,0124040,6300,0,0,0
15,10157,0124040,6400,0,0,0
15,10157,0124040,6500,0,0,0
15,10157,0124040,6900,0,70581.49,70581.49
15,10157,0124040,7110-7143,0,0,0
15,10157,0124040,7211-7213,0,0,0
15,10157,0124040,7221-7223AO,0,0,0
15,10157,0124040,7221-7223SE,0,0,0
15,10157,0124040,7281-7299,0,0,0
15,10157,0124040,7438,0,19475,19475
15,10157,0124040,7439,0,0,0
15,10157,0124040,7630-7699,0,0,0
15,10157,0124040,8011,0,2391182,2391182
15,10157,0124040,8012,0,536497,536497
15,10157,0124040,8019,0,0,0
15,10157,0124040,"8091, 8097",0,0,0
15,10157,0124040,8096,0,328155,328155
15,10157,0124040,"8110, 8260-8299",232718.27,0,232718.27
15,10157,0124040,"8181, 8182",73642,0,73642
15,10157,0124040,8220,372191.13,0,372191.13
15,10157,0124040,8290,215148,0,215148
15,10157,0124040,8930-8979,0,0,0
15,10157,0124040,8980-8999,0,0,0
15,10157,0124040,9110,0,228843.87,228843.87
15,10157,0124040,9111,0,0,0
15,10157,0124040,9120,0,65524.25,65524.25
15,10157,0124040,9130,0,0,0
15,10157,0124040,9135,0,0,0
15,10157,0124040,9140,0,0,0
15,10157,0124040,9150,0,0,0
15,10157,0124040,9200,0,589071.22,589071.22
15,10157,0124040,9290,0,0,0
15,10157,0124040,9320,0,0,0
15,10157,0124040,9330,0,215040.27,215040.27
15,10157,0124040,9340,0,2950.91,2950.91
15,10157,0124040,9400-9489,0,268498.06,268498.06
15,10157,0124040,9490,0,0,0
15,10157,0124040,9500,0,122577.59,122577.59
15,10157,0124040,9590,0,0,0
15,10157,0124040,9640,0,83333,83333
15,10157,0124040,9650,0,0,0
15,10157,0124040,9660-9669,0,0,0
15,10157,0124040,9690,0,0,0
15,10157,0124040,9711,0,0,0
15,10157,0124040,9712,0,0,0
15,10157,0124040,9713,0,0,0
15,10157,0124040,9719,0,0,0
15,10157,0124040,9740,0,0,0
15,10157,0124040,9750,0,0,0
15,10157,0124040,9760,0,0,0
15,10157,0124040,9780,0,0,0
15,10157,0124040,9789,0,0,0
15,10157,0124040,9790A,0,1164017.99,1164017.99
15,10157,0124040,9790M,0,0,0
15,10157,0124040,9791,0,27548.07,27548.07
15,10157,0124040,"9793, 9795",0,0,0
15,10157,0124040,9796,0,0,0
15,10157,0124040,9797,0,0,0
15,10157,0124040,LocalRevAO,34432.8,693215.94,727648.74
15,10157,0124040,StateRevAO,710272.19,69485.63,779757.82
15,10157,0124040,StateRevSE,250743,0,250743
15,63628,0127183,1100,549363.78,2437333.18,2986696.96
15,63628,0127183,1200,0,0,0
15,63628,0127183,1300,0,0,0
15,63628,0127183,1900,0,0,0
15,63628,0127183,2100,0,0,0
15,63628,0127183,2200,0,0,0
15,63628,0127183,2300,0,0,0
15,63628,0127183,2400,0,0,0
15,63628,0127183,2900,0,0,0
15,63628,0127183,3101-3102,45113.07,196259.94,241373.01
15,63628,0127183,3201-3202,0,0,0
15,63628,0127183,3301-3302,0,0,0
15,63628,0127183,3401-3402,0,0,0
15,63628,0127183,3501-3502,0,0,0
15,63628,0127183,3601-3602,0,0,0
15,63628,0127183,3701-3702,0,0,0
15,63628,0127183,3751-3752,0,0,0
15,63628,0127183,3901-3902,84610.77,427573,512183.77
15,63628,0127183,4100,0,2060361.25,2060361.25
15,63628,0127183,4200,0,1456126.8,1456126.8
15,63628,0127183,4300,7293.96,510295.71,517589.67
15,63628,0127183,4400,0,0,0
15,63628,0127183,4700,0,0,0
15,63628,0127183,5100,0,0,0
15,63628,0127183,5200,41732.83,10147.24,51880.07
15,63628,0127183,5300,9331.92,1505.82,10837.74
15,63628,0127183,5400,0,13098.99,13098.99
15,63628,0127183,5500,112.75,34101.31,34214.06
15,63628,0127183,5600,0,36117.1,36117.1
15,63628,0127183,5800,295875.75,1520215.74,1816091.49
15,63628,0127183,5900,2531.52,54115.55,56647.07
15,63628,0127183,6100-6170,0,0,0
15,63628,0127183,6200,0,0,0
15,63628,0127183,6300,0,0,0
15,63628,0127183,6400,0,0,0
15,63628,0127183,6500,0,0,0
15,63628,0127183,6900,576.6,14378.43,14955.03
15,63628,0127183,7110-7143,0,0,0
15,63628,0127183,7211-7213,0,0,0
15,63628,0127183,7221-7223AO,0,0,0
15,63628,0127183,7221-7223SE,0,0,0
15,63628,0127183,7281-7299,0,0,0
15,63628,0127183,7438,0,0,0
15,63628,0127183,7439,0,0,0
15,63628,0127183,7630-7699,0,0,0
15,63628,0127183,8011,0,5628738.64,5628738.64
15,63628,0127183,8012,0,1519824.94,1519824.94
15,63628,0127183,8019,0,1039,1039
15,63628,0127183,"8091, 8097",0,0,0
15,63628,0127183,8096,0,1311895.78,1311895.78
15,63628,0127183,"8110, 8260-8299",0,0,0
15,63628,0127183,"8181, 8182",237586.65,0,237586.65
15,63628,0127183,8220,0,0,0
15,63628,0127183,8290,129949.71,0,129949.71
15,63628,0127183,8930-8979,0,0,0
15,63628,0127183,8980-8999,-52706.7,52706.7,0
15,63628,0127183,9110,0,741055.66,741055.66
15,63628,0127183,9111,0,0,0
15,63628,0127183,9120,0,527091.61,527091.61
15,63628,0127183,9130,0,0,0
15,63628,0127183,9135,0,0,0
15,63628,0127183,9140,0,0,0
15,63628,0127183,9150,0,0,0
15,63628,0127183,9200,0,1327186.27,1327186.27
15,63628,0127183,9290,0,0,0
15,63628,0127183,9320,0,0,0
15,63628,0127183,9330,0,2053.82,2053.82
15,63628,0127183,9340,0,0,0
15,63628,0127183,9400-9489,0,67457.33,67457.33
15,63628,0127183,9490,0,0,0
15,63628,0127183,9500,0,2279744.88,2279744.88
15,63628,0127183,9590,0,0,0
15,63628,0127183,9640,0,0,0
15,63628,0127183,9650,0,385099.81,385099.81
15,63628,0127183,9660-9669,0,0,0
15,63628,0127183,9690,0,0,0
15,63628,0127183,9711,0,0,0
15,63628,0127183,9712,0,0,0
15,63628,0127183,9713,0,0,0
15,63628,0127183,9719,0,0,0
15,63628,0127183,9740,0,0,0
15,63628,0127183,9750,0,0,0
15,63628,0127183,9760,0,0,0
15,63628,0127183,9780,0,0,0
15,63628,0127183,9789,0,0,0
15,63628,0127183,9790A,0,-67457.33,-67457.33
15,63628,0127183,9790M,0,0,0
15,63628,0127183,9791,0,0,0
15,63628,0127183,"9793, 9795",0,0,0
15,63628,0127183,9796,0,67457.33,67457.33
15,63628,0127183,9797,0,0,0
15,63628,0127183,LocalRevAO,0,0,0
15,63628,0127183,StateRevAO,14013.19,257425,271438.19
15,63628,0127183,StateRevSE,707700.1,0,707700.1
15,63628,0127209,1100,338788.68,1048954.46,1387743.14
15,63628,0127209,1200,0,0,0
15,63628,0127209,1300,0,0,0
15,63628,0127209,1900,0,0,0
15,63628,0127209,2100,0,0,0
15,63628,0127209,2200,0,0,0
15,63628,0127209,2300,0,0,0
15,63628,0127209,2400,0,0,0
15,63628,0127209,2900,0,0,0
15,63628,0127209,3101-3102,27935.35,84699.36,112634.71
15,63628,0127209,3201-3202,0,0,0
15,63628,0127209,3301-3302,0,0,0
15,63628,0127209,3401-3402,0,0,0
15,63628,0127209,3501-3502,0,0,0
15,63628,0127209,3601-3602,0,0,0
15,63628,0127209,3701-3702,0,0,0
15,63628,0127209,3751-3752,0,0,0
15,63628,0127209,3901-3902,54763.34,258598.22,313361.56
15,63628,0127209,4100,0,1114826.23,1114826.23
15,63628,0127209,4200,0,260894.29,260894.29
15,63628,0127209,4300,152.74,329054.64,329207.38
15,63628,0127209,4400,0,0,0
15,63628,0127209,4700,0,0,0
15,63628,0127209,5100,0,0,0
15,63628,0127209,5200,16435.38,2008.56,18443.94
15,63628,0127209,5300,1824,1236.26,3060.26
15,63628,0127209,5400,0,5860.68,5860.68
15,63628,0127209,5500,76.58,14151.42,14228
15,63628,0127209,5600,0,15879.36,15879.36
15,63628,0127209,5800,31164.86,974178.18,1005343.04
15,63628,0127209,5900,635.57,31288.69,31924.26
15,63628,0127209,6100-6170,0,0,0
15,63628,0127209,6200,0,0,0
15,63628,0127209,6300,0,0,0
15,63628,0127209,6400,0,0,0
15,63628,0127209,6500,0,0,0
15,63628,0127209,6900,247.86,1386.12,1633.98
15,63628,0127209,7110-7143,0,0,0
15,63628,0127209,7211-7213,0,0,0
15,63628,0127209,7221-7223AO,0,0,0
15,63628,0127209,7221-7223SE,0,0,0
15,63628,0127209,7281-7299,0,0,0
15,63628,0127209,7438,0,0,0
15,63628,0127209,7439,0,0,0
15,63628,0127209,7630-7699,0,0,0
15,63628,0127209,8011,0,2746388.17,2746388.17
15,63628,0127209,8012,0,734706.73,734706.73
15,63628,0127209,8019,0,-1321,-1321
15,63628,0127209,"8091, 8097",0,0,0
15,63628,0127209,8096,0,532810.15,532810.15
15,63628,0127209,"8110, 8260-8299",0,0,0
15,63628,0127209,"8181, 8182",100613.05,0,100613.05
15,63628,0127209,8220,0,0,0
15,63628,0127209,8290,75093.09,0,75093.09
15,63628,0127209,8930-8979,0,0,0
15,63628,0127209,8980-8999,-24685.28,24685.28,0
15,63628,0127209,9110,0,224873.63,224873.63
15,63628,0127209,9111,0,0,0
15,63628,0127209,9120,0,390144.78,390144.78
15,63628,0127209,9130,0,0,0
15,63628,0127209,9135,0,0,0
15,63628,0127209,9140,0,0,0
15,63628,0127209,9150,0,0,0
15,63628,0127209,9200,0,288841.21,288841.21
15,63628,0127209,9290,0,0,0
15,63628,0127209,9320,0,0,0
15,63628,0127209,9330,0,1562.49,1562.49
15,63628,0127209,9340,0,0,0
15,63628,0127209,9400-9489,0,10069.99,10069.99
15,63628,0127209,9490,0,0,0
15,63628,0127209,9500,0,742876.7,742876.7
15,63628,0127209,9590,0,0,0
15,63628,0127209,9640,0,0,0
15,63628,0127209,9650,0,172615.4,172615.4
15,63628,0127209,9660-9669,0,0,0
15,63628,0127209,9690,0,0,0
15,63628,0127209,9711,0,0,0
15,63628,0127209,9712,0,0,0
15,63628,0127209,9713,0,0,0
15,63628,0127209,9719,0,0,0
15,63628,0127209,9740,0,0,0
15,63628,0127209,9750,0,0,0
15,63628,0127209,9760,0,0,0
15,63628,0127209,9780,0,0,0
15,63628,0127209,9789,0,0,0
15,63628,0127209,9790A,0,-10069.99,-10069.99
15,63628,0127209,9790M,0,0,0
15,63628,0127209,9791,0,0,0
15,63628,0127209,"9793, 9795",0,0,0
15,63628,0127209,9796,0,10069.99,10069.99
15,63628,0127209,9797,0,0,0
15,63628,0127209,LocalRevAO,0,153.14,153.14
15,63628,0127209,StateRevAO,6025.6,105594,111619.6
15,63628,0127209,StateRevSE,314977.9,0,314977.9
15,63628,0128504,1100,1647,207632,209279
15,63628,0128504,1200,0,0,0
15,63628,0128504,1300,0,41990,41990
15,63628,0128504,1900,0,0,0
15,63628,0128504,2100,0,32764,32764
15,63628,0128504,2200,0,0,0
15,63628,0128504,2300,0,0,0
15,63628,0128504,2400,0,25396,25396
15,63628,0128504,2900,0,6275,6275
15,63628,0128504,3101-3102,136,20581,20717
15,63628,0128504,3201-3202,0,0,0
15,63628,0128504,3301-3302,24,8408,8432
15,63628,0128504,3401-3402,0,55125,55125
15,63628,0128504,3501-3502,31,1927,1958
15,63628,0128504,3601-3602,0,8817,8817
15,63628,0128504,3701-3702,0,0,0
15,63628,0128504,3751-3752,0,0,0
15,63628,0128504,3901-3902,0,0,0
15,63628,0128504,4100,1716,2075,3791
15,63628,0128504,4200,260,130,390
15,63628,0128504,4300,7060,24295,31355
15,63628,0128504,4400,35760,0,35760
15,63628,0128504,4700,0,0,0
15,63628,0128504,5100,0,405,405
15,63628,0128504,5200,4286,3854,8140
15,63628,0128504,5300,75,430,505
15,63628,0128504,5400,0,9668,9668
15,63628,0128504,5500,0,10135,10135
15,63628,0128504,5600,0,25105,25105
15,63628,0128504,5800,2502,62482,64984
15,63628,0128504,5900,375,3910,4285
15,63628,0128504,6100-6170,0,0,0
15,63628,0128504,6200,0,0,0
15,63628,0128504,6300,0,0,0
15,63628,0128504,6400,0,0,0
15,63628,0128504,6500,0,0,0
15,63628,0128504,6900,0,0,0
15,63628,0128504,7110-7143,0,0,0
15,63628,0128504,7211-7213,0,0,0
15,63628,0128504,7221-7223AO,0,0,0
15,63628,0128504,7221-7223SE,0,0,0
15,63628,0128504,7281-7299,0,4252,4252
15,63628,0128504,7438,0,0,0
15,63628,0128504,7439,0,0,0
15,63628,0128504,7630-7699,0,0,0
15,63628,0128504,8011,0,521570,521570
15,63628,0128504,8012,0,15854,15854
15,63628,0128504,8019,0,0,0
15,63628,0128504,"8091, 8097",0,0,0
15,63628,0128504,8096,0,73703,73703
15,63628,0128504,"8110, 8260-8299",53872,0,53872
15,63628,0128504,"8181, 8182",0,0,0
15,63628,0128504,8220,0,0,0
15,63628,0128504,8290,0,0,0
15,63628,0128504,8930-8979,0,0,0
15,63628,0128504,8980-8999,0,0,0
15,63628,0128504,9110,0,4419,4419
15,63628,0128504,9111,0,0,0
15,63628,0128504,9120,0,190967,190967
15,63628,0128504,9130,0,55,55
15,63628,0128504,9135,0,0,0
15,63628,0128504,9140,0,0,0
15,63628,0128504,9150,0,0,0
15,63628,0128504,9200,0,236956,236956
15,63628,0128504,9290,0,0,0
15,63628,0128504,9320,0,0,0
15,63628,0128504,9330,0,3285,3285
15,63628,0128504,9340,0,0,0
15,63628,0128504,9400-9489,0,0,0
15,63628,0128504,9490,0,0,0
15,63628,0128504,9500,0,72374,72374
15,63628,0128504,9590,0,0,0
15,63628,0128504,9640,0,0,0
15,63628,0128504,9650,0,92378,92378
15,63628,0128504,9660-9669,0,0,0
15,63628,0128504,9690,0,0,0
15,63628,0128504,9711,0,0,0
15,63628,0128504,9712,0,0,0
15,63628,0128504,9713,0,0,0
15,63628,0128504,9719,0,0,0
15,63628,0128504,9740,0,0,0
15,63628,0128504,9750,0,0,0
15,63628,0128504,9760,0,0,0
15,63628,0128504,9780,0,0,0
15,63628,0128504,9789,0,0,0
15,63628,0128504,9790A,0,270930,270930
15,63628,0128504,9790M,0,0,0
15,63628,0128504,9791,0,0,0
15,63628,0128504,"9793, 9795",0,0,0
15,63628,0128504,9796,0,0,0
15,63628,0128504,9797,0,0,0
15,63628,0128504,LocalRevAO,0,203498,203498
15,63628,0128504,StateRevAO,0,11961,11961
15,63628,0128504,StateRevSE,0,0,0
15,63768,0124842,1100,0,473271.46,473271.46
15,63768,0124842,1200,0,26136,26136
15,63768,0124842,1300,0,113018.79,113018.79
15,63768,0124842,1900,0,100014.16,100014.16
15,63768,0124842,2100,0,0,0
15,63768,0124842,2200,0,0,0
15,63768,0124842,2300,0,0,0
15,63768,0124842,2400,0,37498.87,37498.87
15,63768,0124842,2900,0,0,0
15,63768,0124842,3101-3102,0,61510.79,61510.79
15,63768,0124842,3201-3202,0,0,0
15,63768,0124842,3301-3302,0,19332.09,19332.09
15,63768,0124842,3401-3402,0,82503.33,82503.33
15,63768,0124842,3501-3502,0,7902.16,7902.16
15,63768,0124842,3601-3602,0,14084.88,14084.88
15,63768,0124842,3701-3702,0,0,0
15,63768,0124842,3751-3752,0,0,0
15,63768,0124842,3901-3902,0,0,0
15,63768,0124842,4100,7882.04,222897.96,230780
15,63768,0124842,4200,0,0,0
15,63768,0124842,4300,0,12604.67,12604.67
15,63768,0124842,4400,0,50135.87,50135.87
15,63768,0124842,4700,0,0,0
15,63768,0124842,5100,0,0,0
15,63768,0124842,5200,0,17846.22,17846.22
15,63768,0124842,5300,0,419.76,419.76
15,63768,0124842,5400,0,18297.4,18297.4
15,63768,0124842,5500,0,0,0
15,63768,0124842,5600,0,20004.93,20004.93
15,63768,0124842,5800,0,451250.43,451250.43
15,63768,0124842,5900,0,11513.78,11513.78
15,63768,0124842,6100-6170,0,0,0
15,63768,0124842,6200,0,0,0
15,63768,0124842,6300,0,0,0
15,63768,0124842,6400,0,0,0
15,63768,0124842,6500,0,0,0
15,63768,0124842,6900,0,0,0
15,63768,0124842,7110-7143,0,0,0
15,63768,0124842,7211-7213,0,0,0
15,63768,0124842,7221-7223AO,0,0,0
15,63768,0124842,7221-7223SE,0,0,0
15,63768,0124842,7281-7299,0,0,0
15,63768,0124842,7438,0,0,0
15,63768,0124842,7439,0,0,0
15,63768,0124842,7630-7699,0,0,0
15,63768,0124842,8011,0,1357656,1357656
15,63768,0124842,8012,0,352743,352743
15,63768,0124842,8019,0,0,0
15,63768,0124842,"8091, 8097",0,-5262.03,-5262.03
15,63768,0124842,8096,0,228972,228972
15,63768,0124842,"8110, 8260-8299",0,0,0
15,63768,0124842,"8181, 8182",0,0,0
15,63768,0124842,8220,0,0,0
15,63768,0124842,8290,0,0,0
15,63768,0124842,8930-8979,0,163429.04,163429.04
15,63768,0124842,8980-8999,0,0,0
15,63768,0124842,9110,0,536725.71,536725.71
15,63768,0124842,9111,0,0,0
15,63768,0124842,9120,0,138240.73,138240.73
15,63768,0124842,9130,0,0,0
15,63768,0124842,9135,0,0,0
15,63768,0124842,9140,0,0,0
15,63768,0124842,9150,0,0,0
15,63768,0124842,9200,0,0,0
15,63768,0124842,9290,0,0,0
15,63768,0124842,9320,0,0,0
15,63768,0124842,9330,0,0,0
15,63768,0124842,9340,0,300000,300000
15,63768,0124842,9400-9489,0,0,0
15,63768,0124842,9490,0,0,0
15,63768,0124842,9500,0,45853.28,45853.28
15,63768,0124842,9590,0,0,0
15,63768,0124842,9640,0,80543.84,80543.84
15,63768,0124842,9650,0,0,0
15,63768,0124842,9660-9669,0,0,0
15,63768,0124842,9690,0,0,0
15,63768,0124842,9711,0,0,0
15,63768,0124842,9712,0,0,0
15,63768,0124842,9713,0,0,0
15,63768,0124842,9719,0,0,0
15,63768,0124842,9740,0,0,0
15,63768,0124842,9750,0,0,0
15,63768,0124842,9760,0,0,0
15,63768,0124842,9780,0,0,0
15,63768,0124842,9789,0,0,0
15,63768,0124842,9790A,0,0,0
15,63768,0124842,9790M,0,848569.32,848569.32
15,63768,0124842,9791,0,394510.32,394510.32
15,63768,0124842,"9793, 9795",0,0,0
15,63768,0124842,9796,0,0,0
15,63768,0124842,9797,0,0,0
15,63768,0124842,LocalRevAO,0,1081.8,1081.8
15,63768,0124842,StateRevAO,7882.04,95682.74,103564.78
15,63768,0124842,StateRevSE,0,0,0
15,75630,1530500,1100,56448,909123.57,965571.57
15,75630,1530500,1200,0,0,0
15,75630,1530500,1300,22866.87,130666.86,153533.73
15,75630,1530500,1900,0,0,0
15,75630,1530500,2100,78878.25,23985.78,102864.03
15,75630,1530500,2200,20419.51,40396.38,60815.89
15,75630,1530500,2300,0,95000.04,95000.04
15,75630,1530500,2400,0,90194.15,90194.15
15,75630,1530500,2900,28643.32,0,28643.32
15,75630,1530500,3101-3102,6503.93,84099.86,90603.79
15,75630,1530500,3201-3202,10515.43,27967.15,38482.58
15,75630,1530500,3301-3302,10539.45,34192.9,44732.35
15,75630,1530500,3401-3402,35568.35,159561.92,195130.27
15,75630,1530500,3501-3502,152.08,571.06,723.14
15,75630,1530500,3601-3602,4433.34,29524.83,33958.17
15,75630,1530500,3701-3702,0,0,0
15,75630,1530500,3751-3752,0,0,0
15,75630,1530500,3901-3902,0,0,0
15,75630,1530500,4100,3750.26,31296.32,35046.58
15,75630,1530500,4200,0,0,0
15,75630,1530500,4300,19085.93,72466.18,91552.11
15,75630,1530500,4400,16320.56,30239.49,46560.05
15,75630,1530500,4700,0,0,0
15,75630,1530500,5100,60687.43,0,60687.43
15,75630,1530500,5200,8275.64,10492.56,18768.2
15,75630,1530500,5300,0,3300,3300
15,75630,1530500,5400,0,23754.48,23754.48
15,75630,1530500,5500,850.66,53657.34,54508
15,75630,1530500,5600,2376.54,96545.28,98921.82
15,75630,1530500,5800,124673.44,220457.85,345131.29
15,75630,1530500,5900,1068.07,7697.59,8765.66
15,75630,1530500,6100-6170,0,0,0
15,75630,1530500,6200,0,0,0
15,75630,1530500,6300,0,0,0
15,75630,1530500,6400,0,0,0
15,75630,1530500,6500,0,0,0
15,75630,1530500,6900,0,137068.03,137068.03
15,75630,1530500,7110-7143,0,0,0
15,75630,1530500,7211-7213,0,0,0
15,75630,1530500,7221-7223AO,0,0,0
15,75630,1530500,7221-7223SE,0,0,0
15,75630,1530500,7281-7299,0,0,0
15,75630,1530500,7438,0,0,0
15,75630,1530500,7439,0,0,0
15,75630,1530500,7630-7699,25294.48,-25294.48,0
15,75630,1530500,8011,0,1732426,1732426
15,75630,1530500,8012,0,403274,403274
15,75630,1530500,8019,0,54487,54487
15,75630,1530500,"8091, 8097",0,0,0
15,75630,1530500,8096,0,396353.79,396353.79
15,75630,1530500,"8110, 8260-8299",0,14021.38,14021.38
15,75630,1530500,"8181, 8182",57771,0,57771
15,75630,1530500,8220,139234.61,0,139234.61
15,75630,1530500,8290,64166,0,64166
15,75630,1530500,8930-8979,0,0,0
15,75630,1530500,8980-8999,0,0,0
15,75630,1530500,9110,0,0,0
15,75630,1530500,9111,0,0,0
15,75630,1530500,9120,0,902995.95,902995.95
15,75630,1530500,9130,0,0,0
15,75630,1530500,9135,0,0,0
15,75630,1530500,9140,0,0,0
15,75630,1530500,9150,0,0,0
15,75630,1530500,9200,0,0,0
15,75630,1530500,9290,0,677097.76,677097.76
15,75630,1530500,9320,0,0,0
15,75630,1530500,9330,0,40432.85,40432.85
15,75630,1530500,9340,0,1217624.07,1217624.07
15,75630,1530500,9400-9489,0,0,0
15,75630,1530500,9490,0,0,0
15,75630,1530500,9500,0,101244.23,101244.23
15,75630,1530500,9590,0,0,0
15,75630,1530500,9640,0,151152.31,151152.31
15,75630,1530500,9650,0,0,0
15,75630,1530500,9660-9669,0,0,0
15,75630,1530500,9690,0,0,0
15,75630,1530500,9711,0,0,0
15,75630,1530500,9712,0,0,0
15,75630,1530500,9713,0,0,0
15,75630,1530500,9719,0,0,0
15,75630,1530500,9740,0,0,0
15,75630,1530500,9750,0,0,0
15,75630,1530500,9760,0,0,0
15,75630,1530500,9780,0,0,0
15,75630,1530500,9789,0,0,0
15,75630,1530500,9790A,0,2585754.09,2585754.09
15,75630,1530500,9790M,0,0,0
15,75630,1530500,9791,0,2138589.69,2138589.69
15,75630,1530500,"9793, 9795",0,0,0
15,75630,1530500,9796,0,0,0
15,75630,1530500,9797,0,0,0
15,75630,1530500,LocalRevAO,20741.98,73454.36,94196.34
15,75630,1530500,StateRevAO,85497.95,60113.01,145610.96
15,75630,1530500,StateRevSE,169940,0,169940
16,63875,0112698,1100,327278.52,892328.73,1219607.25
16,63875,0112698,1200,0,0,0
16,63875,0112698,1300,0,0,0
16,63875,0112698,1900,0,0,0
16,63875,0112698,2100,0,0,0
16,63875,0112698,2200,0,0,0
16,63875,0112698,2300,0,0,0
16,63875,0112698,2400,0,0,0
16,63875,0112698,2900,0,0,0
16,63875,0112698,3101-3102,26934.79,71519.21,98454
16,63875,0112698,3201-3202,0,0,0
16,63875,0112698,3301-3302,0,0,0
16,63875,0112698,3401-3402,0,0,0
16,63875,0112698,3501-3502,0,0,0
16,63875,0112698,3601-3602,0,0,0
16,63875,0112698,3701-3702,0,0,0
16,63875,0112698,3751-3752,0,0,0
16,63875,0112698,3901-3902,55825.66,182195.26,238020.92
16,63875,0112698,4100,0,841017.62,841017.62
16,63875,0112698,4200,0,386674.61,386674.61
16,63875,0112698,4300,11517.31,237673.67,249190.98
16,63875,0112698,4400,0,0,0
16,63875,0112698,4700,0,0,0
16,63875,0112698,5100,0,0,0
16,63875,0112698,5200,32091.54,12324.64,44416.18
16,63875,0112698,5300,12683.88,1448.4,14132.28
16,63875,0112698,5400,0,11022.76,11022.76
16,63875,0112698,5500,1084.82,13532.82,14617.64
16,63875,0112698,5600,0,12943.66,12943.66
16,63875,0112698,5800,99385.78,726052.68,825438.46
