Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
13,63123,0118455,9140,0,0,0
13,63123,0118455,9150,0,0,0
13,63123,0118455,9200,0,27375,27375
13,63123,0118455,9290,0,234912,234912
13,63123,0118455,9320,0,0,0
13,63123,0118455,9330,0,5039,5039
13,63123,0118455,9340,0,26950,26950
13,63123,0118455,9400-9489,0,202311,202311
13,63123,0118455,9490,0,0,0
13,63123,0118455,9500,0,61639,61639
13,63123,0118455,9590,0,23439,23439
13,63123,0118455,9640,0,113357,113357
13,63123,0118455,9650,0,0,0
13,63123,0118455,9660-9669,0,305578,305578
13,63123,0118455,9690,0,0,0
13,63123,0118455,9711,0,0,0
13,63123,0118455,9712,0,0,0
13,63123,0118455,9713,0,0,0
13,63123,0118455,9719,0,0,0
13,63123,0118455,9740,0,0,0
13,63123,0118455,9750,0,0,0
13,63123,0118455,9760,0,0,0
13,63123,0118455,9780,0,0,0
13,63123,0118455,9789,0,0,0
13,63123,0118455,9790A,0,340217,340217
13,63123,0118455,9790M,0,0,0
13,63123,0118455,9791,0,92851,92851
13,63123,0118455,"9793, 9795",0,0,0
13,63123,0118455,9796,0,0,0
13,63123,0118455,9797,0,0,0
13,63123,0118455,LocalRevAO,0,47347,47347
13,63123,0118455,StateRevAO,251744,154595,406339
13,63123,0118455,StateRevSE,73884,0,73884
13,63123,0121855,1100,140244,1852146,1992390
13,63123,0121855,1200,55304,250,55554
13,63123,0121855,1300,0,306906,306906
13,63123,0121855,1900,0,0,0
13,63123,0121855,2100,64887,30492,95379
13,63123,0121855,2200,0,529072,529072
13,63123,0121855,2300,0,143154,143154
13,63123,0121855,2400,0,154884,154884
13,63123,0121855,2900,0,277878,277878
13,63123,0121855,3101-3102,0,246834,246834
13,63123,0121855,3201-3202,0,120429,120429
13,63123,0121855,3301-3302,0,107490,107490
13,63123,0121855,3401-3402,46023,339576,385599
13,63123,0121855,3501-3502,0,0,0
13,63123,0121855,3601-3602,0,52404,52404
13,63123,0121855,3701-3702,0,0,0
13,63123,0121855,3751-3752,0,0,0
13,63123,0121855,3901-3902,0,0,0
13,63123,0121855,4100,272932,273,273205
13,63123,0121855,4200,0,3442,3442
13,63123,0121855,4300,7756,185816,193572
13,63123,0121855,4400,14729,152884,167613
13,63123,0121855,4700,403096,9305,412401
13,63123,0121855,5100,0,1071,1071
13,63123,0121855,5200,5336,51857,57193
13,63123,0121855,5300,0,20761,20761
13,63123,0121855,5400,0,69136,69136
13,63123,0121855,5500,0,88829,88829
13,63123,0121855,5600,592710,767575,1360285
13,63123,0121855,5700-5799,0,0,0
13,63123,0121855,5800,223748,2032568,2256316
13,63123,0121855,5900,0,13926,13926
13,63123,0121855,6100-6170,0,0,0
13,63123,0121855,6200,0,0,0
13,63123,0121855,6300,0,0,0
13,63123,0121855,6400,0,0,0
13,63123,0121855,6500,0,0,0
13,63123,0121855,6900,0,138751,138751
13,63123,0121855,7110-7143,0,0,0
13,63123,0121855,7211-7213,0,0,0
13,63123,0121855,7221-7223AO,0,0,0
13,63123,0121855,7221-7223SE,0,0,0
13,63123,0121855,7281-7299,0,0,0
13,63123,0121855,7300-7399,0,0,0
13,63123,0121855,7438,0,0,0
13,63123,0121855,7439,0,0,0
13,63123,0121855,7630-7699,0,0,0
13,63123,0121855,8011,0,5724985,5724985
13,63123,0121855,8012,0,1048570,1048570
13,63123,0121855,8019,0,-9322,-9322
13,63123,0121855,"8091, 8097",0,0,0
13,63123,0121855,8096,0,272803,272803
13,63123,0121855,"8110, 8260-8299",34855,0,34855
13,63123,0121855,"8181, 8182",0,0,0
13,63123,0121855,8220,425010,0,425010
13,63123,0121855,8221,0,0,0
13,63123,0121855,8290,338161,0,338161
13,63123,0121855,8930-8979,0,0,0
13,63123,0121855,8980-8999,0,0,0
13,63123,0121855,9110,0,1230817,1230817
13,63123,0121855,9111,0,0,0
13,63123,0121855,9120,0,200960,200960
13,63123,0121855,9130,0,0,0
13,63123,0121855,9135,0,0,0
13,63123,0121855,9140,0,0,0
13,63123,0121855,9150,0,0,0
13,63123,0121855,9200,0,29743,29743
13,63123,0121855,9290,0,261428,261428
13,63123,0121855,9320,0,0,0
13,63123,0121855,9330,0,0,0
13,63123,0121855,9340,0,51700,51700
13,63123,0121855,9400-9489,0,501274,501274
13,63123,0121855,9490,0,0,0
13,63123,0121855,9500,0,1728730,1728730
13,63123,0121855,9590,0,0,0
13,63123,0121855,9640,0,0,0
13,63123,0121855,9650,0,50939,50939
13,63123,0121855,9660-9669,0,199891,199891
13,63123,0121855,9690,0,0,0
13,63123,0121855,9711,0,0,0
13,63123,0121855,9712,0,0,0
13,63123,0121855,9713,0,0,0
13,63123,0121855,9719,0,0,0
13,63123,0121855,9740,0,0,0
13,63123,0121855,9750,0,0,0
13,63123,0121855,9760,0,0,0
13,63123,0121855,9780,0,0,0
13,63123,0121855,9789,0,0,0
13,63123,0121855,9790A,0,-15022.5,-15022.5
13,63123,0121855,9790M,0,0,0
13,63123,0121855,9791,0,0.5,0.5
13,63123,0121855,"9793, 9795",0,113603,113603
13,63123,0121855,9796,0,311385,311385
13,63123,0121855,9797,0,0,0
13,63123,0121855,LocalRevAO,0,158960,158960
13,63123,0121855,StateRevAO,761370,684472,1445842
13,63123,0121855,StateRevSE,267369,0,267369
15,10157,0119669,1100,506323.26,2208773.65,2715096.91
15,10157,0119669,1200,223862.42,148527.05,372389.47
15,10157,0119669,1300,29166.25,452867.42,482033.67
15,10157,0119669,1900,0,0,0
15,10157,0119669,2100,84303.22,0,84303.22
15,10157,0119669,2200,77046.44,55331.06,132377.5
15,10157,0119669,2300,43472.2,4998.08,48470.28
15,10157,0119669,2400,16857.33,250595.58,267452.91
15,10157,0119669,2900,0,0,0
15,10157,0119669,3101-3102,68917.93,283413.13,352331.06
15,10157,0119669,3201-3202,0,0,0
15,10157,0119669,3301-3302,35098.7,64885.17,99983.87
15,10157,0119669,3401-3402,194769.24,461224.52,655993.76
15,10157,0119669,3501-3502,91.39,2029.11,2120.5
15,10157,0119669,3601-3602,6165.33,58640.44,64805.77
15,10157,0119669,3701-3702,0,0,0
15,10157,0119669,3751-3752,0,0,0
15,10157,0119669,3901-3902,0,10245.46,10245.46
15,10157,0119669,4100,38115.98,22252.16,60368.14
15,10157,0119669,4200,222.03,75225.68,75447.71
15,10157,0119669,4300,68912.43,162847.3,231759.73
15,10157,0119669,4400,29787.19,163058.32,192845.51
15,10157,0119669,4700,466501.11,0,466501.11
15,10157,0119669,5100,0,0,0
15,10157,0119669,5200,5949.5,37439.25,43388.75
15,10157,0119669,5300,0,29360.35,29360.35
15,10157,0119669,5400,4497.9,85460.55,89958.45
15,10157,0119669,5500,3089.77,416515.38,419605.15
15,10157,0119669,5600,591781.46,362116,953897.46
15,10157,0119669,5700-5799,0,0,0
15,10157,0119669,5800,110128.08,687712.35,797840.43
15,10157,0119669,5900,4113.56,23818.3,27931.86
15,10157,0119669,6100-6170,0,0,0
15,10157,0119669,6200,0,0,0
15,10157,0119669,6300,0,0,0
15,10157,0119669,6400,0,0,0
15,10157,0119669,6500,0,0,0
15,10157,0119669,6900,0,54136.43,54136.43
15,10157,0119669,7110-7143,0,0,0
15,10157,0119669,7211-7213,1724996.49,0,1724996.49
15,10157,0119669,7221-7223AO,0,0,0
15,10157,0119669,7221-7223SE,0,0,0
15,10157,0119669,7281-7299,0,55776.95,55776.95
15,10157,0119669,7300-7399,0,0,0
15,10157,0119669,7438,0,6131.95,6131.95
15,10157,0119669,7439,0,0,0
15,10157,0119669,7630-7699,0,0,0
15,10157,0119669,8011,0,5595860,5595860
15,10157,0119669,8012,0,1067371,1067371
15,10157,0119669,8019,0,-14462,-14462
15,10157,0119669,"8091, 8097",0,0,0
15,10157,0119669,8096,0,327243,327243
15,10157,0119669,"8110, 8260-8299",0,0,0
15,10157,0119669,"8181, 8182",117074,0,117074
15,10157,0119669,8220,423517.8,0,423517.8
15,10157,0119669,8221,0,0,0
15,10157,0119669,8290,228638,0,228638
15,10157,0119669,8930-8979,0,0,0
15,10157,0119669,8980-8999,56189,-56189,0
15,10157,0119669,9110,3578719.94,1993320.85,5572040.79
15,10157,0119669,9111,0,0,0
15,10157,0119669,9120,0,0,0
15,10157,0119669,9130,0,500,500
15,10157,0119669,9135,0,0,0
15,10157,0119669,9140,0,0,0
15,10157,0119669,9150,0,0,0
15,10157,0119669,9200,143342.58,1261976.01,1405318.59
15,10157,0119669,9290,0,3529.84,3529.84
15,10157,0119669,9320,0,0,0
15,10157,0119669,9330,0,7721.68,7721.68
15,10157,0119669,9340,0,0,0
15,10157,0119669,9400-9489,0,141001.04,141001.04
15,10157,0119669,9490,0,0,0
15,10157,0119669,9500,204046.15,1023151.66,1227197.81
15,10157,0119669,9590,3578719.94,10371.48,3589091.42
15,10157,0119669,9640,0,0,0
15,10157,0119669,9650,0,91474.5,91474.5
15,10157,0119669,9660-9669,0,0,0
15,10157,0119669,9690,0,0,0
15,10157,0119669,9711,0,0,0
15,10157,0119669,9712,0,0,0
15,10157,0119669,9713,0,0,0
15,10157,0119669,9719,0,0,0
15,10157,0119669,9740,0,0,0
15,10157,0119669,9750,0,0,0
15,10157,0119669,9760,0,0,0
15,10157,0119669,9780,0,0,0
15,10157,0119669,9789,0,0,0
15,10157,0119669,9790A,-60705.43,2142050.74,2081345.31
15,10157,0119669,9790M,0,0,0
15,10157,0119669,9791,-56189,765180.32,708991.32
15,10157,0119669,"9793, 9795",0,42204,42204
15,10157,0119669,9796,0,141001.04,141001.04
15,10157,0119669,9797,0,0,0
15,10157,0119669,LocalRevAO,4690.92,281372.19,286063.11
15,10157,0119669,StateRevAO,3157505.06,457853.91,3615358.97
15,10157,0119669,StateRevSE,342038,0,342038
15,10157,0124040,1100,85593,1526359.17,1611952.17
15,10157,0124040,1200,51666.7,59468.85,111135.55
15,10157,0124040,1300,77000,407366.73,484366.73
15,10157,0124040,1900,0,0,0
15,10157,0124040,2100,158602.7,520232.8,678835.5
15,10157,0124040,2200,212984.04,100224.87,313208.91
15,10157,0124040,2300,0,0,0
15,10157,0124040,2400,0,211922.9,211922.9
15,10157,0124040,2900,154897,122138.11,277035.11
15,10157,0124040,3101-3102,22920.86,200635.37,223556.23
15,10157,0124040,3201-3202,0,0,0
15,10157,0124040,3301-3302,45839.53,98313.99,144153.52
15,10157,0124040,3401-3402,121000.01,264959.21,385959.22
15,10157,0124040,3501-3502,922,893.71,1815.71
15,10157,0124040,3601-3602,3214,17898.93,21112.93
15,10157,0124040,3701-3702,0,0,0
15,10157,0124040,3751-3752,0,0,0
15,10157,0124040,3901-3902,0,12682.94,12682.94
15,10157,0124040,4100,34370.43,3442.36,37812.79
15,10157,0124040,4200,0,84759.1,84759.1
15,10157,0124040,4300,36644.33,342328.28,378972.61
15,10157,0124040,4400,20140.35,85401.59,105541.94
15,10157,0124040,4700,258177.52,0,258177.52
15,10157,0124040,5100,32587.43,23420,56007.43
15,10157,0124040,5200,2034,51642.42,53676.42
15,10157,0124040,5300,0,73472.5,73472.5
15,10157,0124040,5400,0,50307,50307
15,10157,0124040,5500,0,122464.56,122464.56
15,10157,0124040,5600,486967.5,378316.83,865284.33
15,10157,0124040,5700-5799,0,0,0
15,10157,0124040,5800,45465,815529.58,860994.58
15,10157,0124040,5900,9052.99,35896.31,44949.3
15,10157,0124040,6100-6170,0,0,0
15,10157,0124040,6200,0,0,0
15,10157,0124040,6300,0,0,0
15,10157,0124040,6400,0,0,0
15,10157,0124040,6500,0,0,0
15,10157,0124040,6900,67628.41,76359.05,143987.46
15,10157,0124040,7110-7143,0,0,0
15,10157,0124040,7211-7213,0,0,0
15,10157,0124040,7221-7223AO,0,0,0
15,10157,0124040,7221-7223SE,0,0,0
15,10157,0124040,7281-7299,0,41269.6,41269.6
15,10157,0124040,7300-7399,0,0,0
15,10157,0124040,7438,0,0,0
15,10157,0124040,7439,0,0,0
15,10157,0124040,7630-7699,0,0,0
15,10157,0124040,8011,0,4477162,4477162
15,10157,0124040,8012,0,855483,855483
15,10157,0124040,8019,0,0,0
15,10157,0124040,"8091, 8097",0,0,0
15,10157,0124040,8096,0,465015,465015
15,10157,0124040,"8110, 8260-8299",75139.4,0,75139.4
15,10157,0124040,"8181, 8182",104475,0,104475
15,10157,0124040,8220,498280.72,0,498280.72
15,10157,0124040,8221,0,0,0
15,10157,0124040,8290,218070,0,218070
15,10157,0124040,8930-8979,0,0,0
15,10157,0124040,8980-8999,0,0,0
15,10157,0124040,9110,0,2055008.82,2055008.82
15,10157,0124040,9111,0,0,0
15,10157,0124040,9120,0,81442.52,81442.52
15,10157,0124040,9130,0,0,0
15,10157,0124040,9135,0,0,0
15,10157,0124040,9140,0,0,0
15,10157,0124040,9150,0,0,0
15,10157,0124040,9200,0,566357.99,566357.99
15,10157,0124040,9290,0,0,0
15,10157,0124040,9320,0,0,0
15,10157,0124040,9330,0,19653.49,19653.49
15,10157,0124040,9340,0,2950.91,2950.91
15,10157,0124040,9400-9489,0,502277.21,502277.21
15,10157,0124040,9490,0,0,0
15,10157,0124040,9500,0,114957.84,114957.84
15,10157,0124040,9590,0,0,0
15,10157,0124040,9640,0,0,0
15,10157,0124040,9650,0,0,0
15,10157,0124040,9660-9669,0,0,0
15,10157,0124040,9690,0,0,0
15,10157,0124040,9711,0,0,0
15,10157,0124040,9712,0,0,0
15,10157,0124040,9713,0,0,0
15,10157,0124040,9719,0,0,0
15,10157,0124040,9740,0,0,0
15,10157,0124040,9750,0,0,0
15,10157,0124040,9760,0,0,0
15,10157,0124040,9780,0,0,0
15,10157,0124040,9789,0,0,0
15,10157,0124040,9790A,0,3112733.1,3112733.1
15,10157,0124040,9790M,0,0,0
15,10157,0124040,9791,0,1637675.38,1637675.38
15,10157,0124040,"9793, 9795",0,0,0
15,10157,0124040,9796,0,0,0
15,10157,0124040,9797,0,0,0
15,10157,0124040,LocalRevAO,0,1020409.74,1020409.74
15,10157,0124040,StateRevAO,726512.68,384694.74,1111207.42
15,10157,0124040,StateRevSE,305230,0,305230
15,63628,0127183,1100,186575.22,2843863.14,3030438.36
15,63628,0127183,1200,0,0,0
15,63628,0127183,1300,0,0,0
15,63628,0127183,1900,344079.81,0,344079.81
15,63628,0127183,2100,0,0,0
15,63628,0127183,2200,30210.76,17362.66,47573.42
15,63628,0127183,2300,0,0,0
15,63628,0127183,2400,0,0,0
15,63628,0127183,2900,0,0,0
15,63628,0127183,3101-3102,56935.72,307240.03,364175.75
15,63628,0127183,3201-3202,800.93,4330.83,5131.76
15,63628,0127183,3301-3302,41179.57,220610.44,261790.01
15,63628,0127183,3401-3402,41717.86,223494.24,265212.1
15,63628,0127183,3501-3502,4198.7,22493.61,26692.31
15,63628,0127183,3601-3602,7051.66,37777.74,44829.4
15,63628,0127183,3701-3702,0,0,0
15,63628,0127183,3751-3752,0,0,0
15,63628,0127183,3901-3902,0,0,0
15,63628,0127183,4100,0,2221615.49,2221615.49
15,63628,0127183,4200,0,1589683.99,1589683.99
15,63628,0127183,4300,13878.83,108009.81,121888.64
15,63628,0127183,4400,0,0,0
15,63628,0127183,4700,0,0,0
15,63628,0127183,5100,0,0,0
15,63628,0127183,5200,28221.73,6127.48,34349.21
15,63628,0127183,5300,1643.27,30169.17,31812.44
15,63628,0127183,5400,0,16737.44,16737.44
15,63628,0127183,5500,80111.07,67952.78,148063.85
15,63628,0127183,5600,0,589467.58,589467.58
15,63628,0127183,5700-5799,0,0,0
15,63628,0127183,5800,346738.3,1693132.53,2039870.83
15,63628,0127183,5900,0,19378.55,19378.55
15,63628,0127183,6100-6170,0,0,0
15,63628,0127183,6200,0,0,0
15,63628,0127183,6300,0,0,0
15,63628,0127183,6400,0,0,0
15,63628,0127183,6500,0,0,0
15,63628,0127183,6900,4923.72,21347.5,26271.22
15,63628,0127183,7110-7143,0,0,0
15,63628,0127183,7211-7213,0,0,0
15,63628,0127183,7221-7223AO,0,0,0
15,63628,0127183,7221-7223SE,0,0,0
15,63628,0127183,7281-7299,0,0,0
15,63628,0127183,7300-7399,0,0,0
15,63628,0127183,7438,0,0,0
15,63628,0127183,7439,0,0,0
15,63628,0127183,7630-7699,0,0,0
15,63628,0127183,8011,0,5941257,5941257
15,63628,0127183,8012,0,1540347,1540347
15,63628,0127183,8019,0,0,0
15,63628,0127183,"8091, 8097",0,0,0
15,63628,0127183,8096,0,1599078,1599078
15,63628,0127183,"8110, 8260-8299",0,0,0
15,63628,0127183,"8181, 8182",0,0,0
15,63628,0127183,8220,0,0,0
15,63628,0127183,8221,0,0,0
15,63628,0127183,8290,0,0,0
15,63628,0127183,8930-8979,0,0,0
15,63628,0127183,8980-8999,-20998.39,20998.39,0
15,63628,0127183,9110,0,1057962.95,1057962.95
15,63628,0127183,9111,0,0,0
15,63628,0127183,9120,210750.47,640570.66,851321.13
15,63628,0127183,9130,0,0,0
15,63628,0127183,9135,0,0,0
15,63628,0127183,9140,0,0,0
15,63628,0127183,9150,0,0,0
15,63628,0127183,9200,380392.33,21279.47,401671.8
15,63628,0127183,9290,0,0,0
15,63628,0127183,9320,0,0,0
15,63628,0127183,9330,177345.54,9627.05,186972.59
15,63628,0127183,9340,0,363652.07,363652.07
15,63628,0127183,9400-9489,0,65914.41,65914.41
15,63628,0127183,9490,0,0,0
15,63628,0127183,9500,620225.03,2159006.61,2779231.64
15,63628,0127183,9590,0,0,0
15,63628,0127183,9640,0,0,0
15,63628,0127183,9650,148263.31,0,148263.31
15,63628,0127183,9660-9669,0,0,0
15,63628,0127183,9690,0,0,0
15,63628,0127183,9711,0,0,0
15,63628,0127183,9712,0,0,0
15,63628,0127183,9713,0,0,0
15,63628,0127183,9719,0,0,0
15,63628,0127183,9740,0,0,0
15,63628,0127183,9750,0,0,0
15,63628,0127183,9760,0,0,0
15,63628,0127183,9780,0,0,0
15,63628,0127183,9789,0,0,0
15,63628,0127183,9790A,0,0,0
15,63628,0127183,9790M,0,0,0
15,63628,0127183,9791,0,0,0
15,63628,0127183,"9793, 9795",0,0,0
15,63628,0127183,9796,0,0,0
15,63628,0127183,9797,0,0,0
15,63628,0127183,LocalRevAO,0,0,0
15,63628,0127183,StateRevAO,594367.23,939114.62,1533481.85
15,63628,0127183,StateRevSE,614898.31,0,614898.31
15,63628,0127209,1100,343809.68,1408888.3,1752697.98
15,63628,0127209,1200,0,0,0
15,63628,0127209,1300,0,0,0
15,63628,0127209,1900,0,0,0
15,63628,0127209,2100,0,0,0
15,63628,0127209,2200,7847.93,41835.38,49683.31
15,63628,0127209,2300,0,0,0
15,63628,0127209,2400,0,0,0
15,63628,0127209,2900,0,95000,95000
15,63628,0127209,3101-3102,33397.98,81909.84,115307.82
15,63628,0127209,3201-3202,947.95,2324.88,3272.83
15,63628,0127209,3301-3302,27065.49,110827.6,137893.09
15,63628,0127209,3401-3402,28077.47,115028.9,143106.37
15,63628,0127209,3501-3502,2546.07,10430.83,12976.9
15,63628,0127209,3601-3602,4632.43,18978.32,23610.75
15,63628,0127209,3701-3702,0,0,0
15,63628,0127209,3751-3752,0,0,0
15,63628,0127209,3901-3902,0,3219.17,3219.17
15,63628,0127209,4100,0,1391988.9,1391988.9
15,63628,0127209,4200,0,0,0
15,63628,0127209,4300,2016.01,42083.06,44099.07
15,63628,0127209,4400,0,0,0
15,63628,0127209,4700,0,0,0
15,63628,0127209,5100,78918.53,0,78918.53
15,63628,0127209,5200,5187.46,14740.54,19928
15,63628,0127209,5300,0,2245.94,2245.94
15,63628,0127209,5400,0,7489.2,7489.2
15,63628,0127209,5500,0,2952.4,2952.4
15,63628,0127209,5600,0,382180.15,382180.15
15,63628,0127209,5700-5799,0,0,0
15,63628,0127209,5800,0,1603548.97,1603548.97
15,63628,0127209,5900,1077.19,52143.76,53220.95
15,63628,0127209,6100-6170,0,0,0
15,63628,0127209,6200,0,0,0
15,63628,0127209,6300,0,0,0
15,63628,0127209,6400,0,0,0
15,63628,0127209,6500,0,0,0
15,63628,0127209,6900,2129.04,4677.92,6806.96
15,63628,0127209,7110-7143,0,0,0
15,63628,0127209,7211-7213,0,0,0
15,63628,0127209,7221-7223AO,0,0,0
15,63628,0127209,7221-7223SE,0,0,0
15,63628,0127209,7281-7299,0,0,0
15,63628,0127209,7300-7399,0,0,0
15,63628,0127209,7438,0,0,0
15,63628,0127209,7439,0,0,0
15,63628,0127209,7630-7699,0,0,0
15,63628,0127209,8011,0,3319434,3319434
15,63628,0127209,8012,0,858347,858347
15,63628,0127209,8019,0,0,0
15,63628,0127209,"8091, 8097",0,0,0
15,63628,0127209,8096,0,750790,750790
15,63628,0127209,"8110, 8260-8299",0,0,0
15,63628,0127209,"8181, 8182",0,0,0
15,63628,0127209,8220,0,0,0
15,63628,0127209,8221,0,0,0
15,63628,0127209,8290,0,0,0
15,63628,0127209,8930-8979,0,0,0
15,63628,0127209,8980-8999,59193.33,-59193.33,0
15,63628,0127209,9110,0,736049.29,736049.29
15,63628,0127209,9111,0,0,0
15,63628,0127209,9120,55844.61,65983.03,121827.64
15,63628,0127209,9130,0,0,0
15,63628,0127209,9135,0,0,0
15,63628,0127209,9140,0,0,0
15,63628,0127209,9150,0,0,0
15,63628,0127209,9200,74325.32,283865.03,358190.35
15,63628,0127209,9290,0,0,0
15,63628,0127209,9320,0,0,0
15,63628,0127209,9330,6462.5,257.89,6720.39
15,63628,0127209,9340,0,42585.9,42585.9
15,63628,0127209,9400-9489,0,21317.29,21317.29
15,63628,0127209,9490,0,0,0
15,63628,0127209,9500,80787.82,1150058.43,1230846.25
15,63628,0127209,9590,9810,0,9810
15,63628,0127209,9640,0,0,0
15,63628,0127209,9650,46034.61,0,46034.61
15,63628,0127209,9660-9669,0,0,0
15,63628,0127209,9690,0,0,0
15,63628,0127209,9711,0,0,0
15,63628,0127209,9712,0,0,0
15,63628,0127209,9713,0,0,0
15,63628,0127209,9719,0,0,0
15,63628,0127209,9740,0,0,0
15,63628,0127209,9750,0,0,0
15,63628,0127209,9760,0,0,0
15,63628,0127209,9780,0,0,0
15,63628,0127209,9789,0,0,0
15,63628,0127209,9790A,0,0,0
15,63628,0127209,9790M,0,0,0
15,63628,0127209,9791,0,0,0
15,63628,0127209,"9793, 9795",0,0,0
15,63628,0127209,9796,0,0,0
15,63628,0127209,9797,0,0,0
15,63628,0127209,LocalRevAO,0,0,0
15,63628,0127209,StateRevAO,229938.95,523116.39,753055.34
15,63628,0127209,StateRevSE,248520.95,0,248520.95
15,75630,1530500,1100,90486.92,998357.98,1088844.9
15,75630,1530500,1200,0,0,0
15,75630,1530500,1300,74292.75,256142.18,330434.93
15,75630,1530500,1900,0,0,0
15,75630,1530500,2100,137036.09,0,137036.09
15,75630,1530500,2200,40240.37,75777.84,116018.21
15,75630,1530500,2300,0,42100.79,42100.79
15,75630,1530500,2400,3416,93151.38,96567.38
15,75630,1530500,2900,42662.17,4153.47,46815.64
15,75630,1530500,3101-3102,16696.36,121256.44,137952.8
15,75630,1530500,3201-3202,25080.54,34855.24,59935.78
15,75630,1530500,3301-3302,19068.38,39513.29,58581.67
15,75630,1530500,3401-3402,30620.05,189291,219911.05
15,75630,1530500,3501-3502,112.92,1179.45,1292.37
15,75630,1530500,3601-3602,5010.84,16492.96,21503.8
15,75630,1530500,3701-3702,0,0,0
15,75630,1530500,3751-3752,0,0,0
15,75630,1530500,3901-3902,0,0,0
15,75630,1530500,4100,11927.69,87076.57,99004.26
15,75630,1530500,4200,0,358.76,358.76
15,75630,1530500,4300,8585.96,76484.75,85070.71
15,75630,1530500,4400,0,9489.48,9489.48
15,75630,1530500,4700,124334.85,0,124334.85
15,75630,1530500,5100,101073.82,5100,106173.82
15,75630,1530500,5200,5564.29,37464.7,43028.99
15,75630,1530500,5300,0,4384,4384
15,75630,1530500,5400,0,26300.94,26300.94
15,75630,1530500,5500,1701.68,63482.77,65184.45
15,75630,1530500,5600,264.06,148817.58,149081.64
15,75630,1530500,5700-5799,0,0,0
15,75630,1530500,5800,14111.95,261376.05,275488
15,75630,1530500,5900,0,10676.43,10676.43
15,75630,1530500,6100-6170,0,0,0
15,75630,1530500,6200,0,0,0
15,75630,1530500,6300,0,0,0
15,75630,1530500,6400,0,0,0
15,75630,1530500,6500,0,0,0
15,75630,1530500,6900,0,111984.17,111984.17
